duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
176867.0,0.4784191924601049,0.456,0.6104015268296263,0.1821192052980132,0.46285140562249,0.0,0.3687943262411347,0.104,0.3758114462667737,1.554840642969011e-07,0.0,spotify:track:3gvRmzR8TGZg1ab3J1Mya7,8,4,17
265387.0,0.4719931455499625,0.53,0.6267709021507744,0.2139072847682119,0.321285140562249,5.16e-06,0.3569739952718676,0.33,0.5038593875444433,1.2170905130997374e-07,0.0,spotify:track:3HqAL42mdJwmdjjUBh78ht,8,4,17
146002.0,0.6990468030416621,0.263,0.3930852235190487,0.1894039735099338,0.9116465863453816,0.623,0.2241134751773049,0.295,0.4579252207821998,1.958877275653758e-07,0.0,spotify:track:5SSm4UMj0JDhQnguy7IWFe,8,4,18
232496.0812771193,0.4912712862803898,0.936,0.5792409895030464,0.5822071018840541,0.9056224899598394,0.0,0.4473207411412103,0.215,0.3080743204495929,4.754653881109504e-07,0.0,spotify:track:7iRFjaZ69lws1fMfowGUvE,8,4,18
301400.0,0.2363714255114062,0.901,0.3088526756221097,0.5822071018840541,0.1897590361445783,0.483,0.4473207411412103,0.0607,0.6421321252437207,4.754653881109504e-07,2.0,spotify:track:63l1yvJMpsDyFAe6HYqCNh,8,4,18
152375.0,0.6294312948484524,0.329,0.3855978859282096,0.5947019867549669,0.426706827309237,0.665,0.2264775413711583,0.202,0.7269927744007341,5.89335520918786e-07,0.0,spotify:track:7kdhk2tiGUgIPwZRd2if6I,8,4,18
211470.0,0.3027739102495448,0.0431,0.4676042681527728,0.3543046357615894,0.9889558232931728,0.94,0.2624113475177305,0.159,0.5810758114462669,2.529909679860028e-07,3.0,spotify:track:3Sq6BHPQVRWE9WHvFDQzNz,8,4,18
199987.0,0.4270108171789654,0.19,0.2595610364824194,0.3158940397350993,0.751004016064257,0.659,0.4609929078014184,0.145,0.4313051955499484,2.38515503507728e-07,3.0,spotify:track:5XG44N2hyQns8V7XZHL9Ym,8,4,18
250909.0,0.7868694441469423,0.86,0.6421493063201937,0.2609271523178808,0.0882530120481927,0.0,0.8817966903073285,0.962,0.4579883014107123,1.5702904240182694e-07,1.0,spotify:track:44ELIhx9jqy6W0zbLTeUYS,8,4,18
193926.0,0.696904787404948,0.75,0.6726124935770388,0.7549668874172186,0.1114457831325301,0.0,0.0893617021276595,0.856,0.3485548801468058,5.878530986046224e-07,1.0,spotify:track:3h4VkSxRB1YCAS0FsxhV4J,8,4,18
174545.0,0.1496197922244832,0.201,0.4676042681527728,0.3158940397350993,0.7740963855421688,0.896,0.3475177304964538,0.0361,0.3285468517031769,2.732819616717752e-07,3.0,spotify:track:3lwYGB4DxrEGE8uJ7JeKPx,8,4,18
209800.0,0.3606083324408268,0.988,0.7513396461865962,0.5822071018840541,0.0024698795180722,0.628,0.4539007092198581,0.235,0.8359903658676455,4.754653881109504e-07,2.0,spotify:track:3pcKq8LKTAzjMHJpU2ojdf,8,4,18
303427.0,0.522330513012745,0.432,0.3470968215517874,0.1774834437086092,0.9658634538152612,0.94,0.4539007092198581,0.385,0.4228007799059525,8.832437456126188e-08,3.0,spotify:track:5viL6E7yylGtpuANKZxFJm,8,4,18
234413.0,0.6262182713933812,0.659,0.5810394186302577,0.5822071018840541,0.2419678714859438,8.33e-06,0.4473207411412103,0.457,0.6114118591581603,4.754653881109504e-07,1.0,spotify:track:0zVMzJ37VQNFUNvdxxat2E,8,4,18
123681.0,0.8211416943343686,0.729,0.6516552888497393,0.5822071018840541,0.0026907630522088,0.0,0.293144208037825,0.811,0.7612627594907673,4.754653881109504e-07,1.0,spotify:track:6UKcA7PnROS7NIPIk5o82G,8,4,18
166928.0,0.6497804433972367,0.412,0.4569478088526756,0.323841059602649,0.7740963855421688,4.52e-05,0.3073286052009456,0.819,0.5514623236609704,2.9294066903095944e-07,0.0,spotify:track:37kyvfifRYQcm5rzoB495c,8,4,18
153697.0,0.7333190532290885,0.674,0.68744035821772,0.3152317880794702,0.0090662650602409,0.238,0.3640661938534278,0.231,0.5495527009978209,3.097002543966376e-07,1.0,spotify:track:1XFHbzTikXks9CsMq4v8Q3,8,4,18
132731.0,0.8061475848773696,0.888,0.7004697937311899,0.3337748344370861,0.0360441767068273,0.0,0.66903073286052,0.946,0.4695091180181214,3.797153641575819e-07,1.0,spotify:track:5PmzpRLsWoWhgjpFZ6Hh9i,8,4,18
211470.0,0.3027739102495448,0.0431,0.4676042681527728,0.3543046357615894,0.9889558232931728,0.94,0.2624113475177305,0.159,0.5810758114462669,2.529909679860028e-07,3.0,spotify:track:3Sq6BHPQVRWE9WHvFDQzNz,8,4,18
180160.0,0.5640998179286708,0.686,0.4441018865154518,0.2629139072847682,0.857429718875502,0.866,0.1148936170212765,0.973,0.5933077187750888,2.2035968028419186e-07,1.0,spotify:track:6STRgGyuCidqy7E1wEcymw,8,4,18
343286.0,0.4741351611866766,0.871,0.6991117962269691,0.5822071018840541,0.0579317269076305,0.0,0.1153664302600472,0.428,0.6291776579883013,4.864748343946447e-07,2.0,spotify:track:5cQl9VbheArHYzGStKHeQI,8,4,18
229933.0,0.3723894184427546,0.241,0.2544960728180283,0.1960264900662252,0.7921686746987953,0.792,0.2553191489361702,0.138,0.8025461635508659,1.2873315270100424e-07,0.0,spotify:track:3eJyXwiYepWvEDKABhm7lL,8,4,18
261120.0,0.2759987147906179,0.124,0.2121045291051898,0.2880794701986754,0.9718875502008032,0.348,0.1685579196217494,0.154,0.3944317008831288,1.665900735294118e-07,0.0,spotify:track:0zwZqAxrQoJVHDXCwvRTPH,8,4,18
273020.0,0.8200706865160114,0.727,0.6181457828672099,0.695364238410596,0.1345381526104417,2.4e-06,0.1257683215130023,0.971,0.5723936231219178,3.84587209728225e-07,1.0,spotify:track:3PcocqQL1Qn6LtUxjSlk4R,8,4,18
111525.0,0.3991646139016814,0.685,0.5661748513543272,0.7483443708609272,0.3554216867469879,3.43e-06,0.4137115839243498,0.881,0.9988014680582636,4.754653881109504e-07,1.0,spotify:track:5GOKTY0Y4YKQDoSrvXd2NB,8,4,18
168160.0,0.4709221377316054,0.966,0.8978198634661969,0.5822071018840541,0.1556224899598393,0.000329,0.8747044917257683,0.296,0.2850154834269985,4.754653881109504e-07,2.0,spotify:track:4PY0g4DjsupZaOgEcyiZ5n,8,4,18
250533.0,0.4752061690050336,0.822,0.5865815165528885,0.3245033112582781,0.0054618473895582,0.000197,0.6430260047281324,0.499,0.3228294529189127,1.9558301700773965e-07,2.0,spotify:track:1Lh8n5owE0h0hgqWfqtvuD,8,4,18
96500.0,0.1517618078611974,0.0473,0.4676042681527728,0.2920529801324503,0.995983935742972,0.861,0.2075650118203309,0.127,0.5343560041289139,4.569948186528498e-07,3.0,spotify:track:1gLbbnyTOnx6LrCQ87c0gp,8,4,18
199797.0,0.7697333190532291,0.611,0.5663583645305733,0.7019867549668874,0.0468875502008032,0.0,0.735224586288416,0.713,0.3084528042206675,5.305384965740226e-07,1.0,spotify:track:5aAvy2RfmvUphbEIApBGbk,8,4,18
207333.0,0.7161829281353753,0.502,0.5887102693973427,0.2072847682119205,0.5200803212851406,0.00078,0.1955082742316784,0.361,0.4404002752609244,1.5096487293387933e-07,1.0,spotify:track:4tiMBMyoWSRPmLHg16VpUs,8,4,18
292853.0,0.7086858734068758,0.555,0.4901269911179622,0.7814569536423841,0.2319277108433735,0.82,0.2356973995271867,0.943,0.3770214474136942,4.029325292894387e-07,1.0,spotify:track:73CtQ5mEQOarDjZfRdJ454,8,4,18
198805.0,0.6497804433972367,0.66,0.6241650150480804,0.2317880794701987,0.0013955823293172,0.0,0.624113475177305,0.416,0.6872978552586306,1.760519101632253e-07,1.0,spotify:track:3jPoESxnvHK2auVUzXsKIe,8,4,18
291933.0,0.581235943022384,0.536,0.3934522498715407,0.1741721854304636,0.0125502008032128,3.76e-06,0.1439716312056737,0.461,0.3620311962381007,9.008916429454704e-08,1.0,spotify:track:1INqJfPdDEXx1LkO1tBgIC,8,4,18
190480.0,0.6765556388561637,0.843,0.7388240475666152,0.2066225165562913,0.2088353413654618,0.000917,0.1775413711583924,0.344,0.5495240279848608,1.6379672406551869e-07,1.0,spotify:track:0gahmokctHhYjyR3ZUGr7L,8,4,18
153697.0,0.7333190532290885,0.674,0.68744035821772,0.3152317880794702,0.0090662650602409,0.238,0.3640661938534278,0.231,0.5495527009978209,3.097002543966376e-07,1.0,spotify:track:1XFHbzTikXks9CsMq4v8Q3,8,4,18
256560.0,0.3905965513548248,0.636,0.6284959260074874,0.2437086092715231,0.0006124497991967,0.0355,0.2671394799054373,0.145,0.2798141988760179,1.4343623323978797e-07,0.0,spotify:track:46q2Qxkh8qGOVdx4F00SGq,8,4,18
95902.0,0.1228445967655564,0.0106,0.4676042681527728,0.2509933774834437,0.9899598393574296,0.839,0.6973995271867611,0.111,0.2787246243835303,3.951950949928052e-07,3.0,spotify:track:60u3CweVNYDbokK8BvUXiE,8,4,18
232560.0,0.4677091142765341,0.901,0.3007413932320341,0.5822071018840541,0.7720883534136547,0.0,0.4473207411412103,0.088,0.1740451886684252,4.754653881109504e-07,0.0,spotify:track:5wRenI0UiiId5s6FCYZvqH,8,4,18
250032.0,0.7643782799614437,0.826,0.5451075387212801,0.4132450331125827,0.2680722891566265,0.0177,0.1508274231678486,0.762,0.3766257598348434,2.49568055288923e-07,1.0,spotify:track:5xl5582IihbEZAnfj0xyso,8,4,18
253107.0,0.1581878547713398,0.311,0.5005872421639874,0.2132450331125827,0.1184738955823293,1.02e-06,0.1860520094562647,0.38,0.1426482394770042,1.2721892322219456e-07,0.0,spotify:track:442Q6czfh1Yic0e0wOxSLl,8,4,18
232496.0812771193,0.6883367248580914,0.757,0.4482125816633635,0.2172185430463576,0.5552208835341366,0.000104,0.193144208037825,0.835,0.5923443055396262,6.925280864477745e-08,1.0,spotify:track:2tVTGpCIvd1IxLhTaJtZn4,8,4,18
259014.0,0.7322480454107314,0.45,0.5151581883579242,0.2841059602649006,0.927710843373494,0.893,0.2695035460992908,0.396,0.6412891386626907,1.6562811276610534e-07,0.0,spotify:track:0ocxS7W3uwRNUwvrRhJbpU,8,4,18
157242.0,0.813644639605869,0.655,0.5035234529839243,0.3225165562913907,0.0586345381526104,0.00721,0.1907801418439716,0.705,0.5497362082807662,3.0971368972666334e-07,2.0,spotify:track:3Gy7fXkQBhOfjCxC4XlFaT,8,4,18
193947.0,0.6990468030416621,0.322,0.3906628495926007,0.2456953642384106,0.75,9.24e-05,0.3238770685579196,0.46,0.3940016056887257,1.9128937286990777e-07,0.0,spotify:track:7bdYxWPCs46dQ0XLwySOyv,8,4,18
321217.0,0.0778622683945592,0.00292,0.4676042681527728,0.3483443708609272,0.9989959839357432,0.897,0.2742316784869976,0.0657,0.2319245326298887,1.6375222980103793e-07,3.0,spotify:track:6KYNgQPraq4bBAUXnl8JHQ,8,4,18
219357.0,0.7451001392310164,0.665,0.7348234603244512,0.8211920529801324,0.2660642570281125,0.0,0.1217494089834515,0.698,0.3730531024200023,5.652885478922487e-07,1.0,spotify:track:2cYnZNzFRFK0H7vSNxPsUq,8,4,18
155205.0,0.6594195137624504,0.337,0.4896865594949717,0.4006622516556291,0.7530120481927711,1.38e-06,0.260047281323877,0.12,0.5134189700653744,3.898070294127122e-07,0.0,spotify:track:70vdb3Nf9sUaOax5c6phOT,8,4,18
346207.0,0.5244725286494591,0.969,0.6758790281142186,0.5822071018840541,3.323293172690763e-05,0.00039,0.3806146572104019,0.226,0.8250544787246243,8.40537597448925e-07,2.0,spotify:track:7nESj4HphI6hp9rNw22P0y,8,4,18
232496.0812771193,0.3456142229838277,0.576,0.4914849886221831,0.1947019867549669,0.0880522088353413,0.474,0.2108747044917257,0.132,0.4404002752609244,3.0738572621968886e-08,0.0,spotify:track:4cWnPZCQMdNLQGYTrndWHG,8,4,18
384893.0,0.0366284673878119,0.0362,0.4676042681527728,0.2589403973509934,0.997991967871486,0.00322,0.7446808510638298,0.0376,0.7862312191765111,1.01586674738174e-07,0.0,spotify:track:7AZRxPJ1odafPGtKZ28uT1,8,4,18
266790.0,0.7740173503266573,0.833,0.6123467664978346,0.3317880794701986,0.2299196787148594,8.67e-06,0.2118203309692671,0.493,0.4145372175708223,1.8778814798155853e-07,1.0,spotify:track:3wCIP9LOoEbBwxxM9Z7SsA,8,4,18
185505.0,0.1539038234979115,0.0826,0.4676042681527728,0.2357615894039735,0.8443775100401607,0.765,0.2647754137115839,0.0844,0.8553675880261498,1.9190857389288698e-07,3.0,spotify:track:6KtdYGSfCIoAkiWkJ1qxDh,8,4,18
232496.0812771193,0.6883367248580914,0.757,0.4482125816633635,0.2172185430463576,0.5552208835341366,0.000104,0.193144208037825,0.835,0.5923443055396262,6.925280864477745e-08,1.0,spotify:track:2tVTGpCIvd1IxLhTaJtZn4,8,4,19
165769.0,0.6005140837528113,0.133,0.3249651324965132,0.2198675496688741,0.9688755020080322,0.0,0.2505910165484633,0.223,0.2729670833811217,2.0027870108403866e-07,0.0,spotify:track:0tWFzIcS9iEY7n1ntAj1G7,8,4,19
199733.0,0.4837742315518902,0.426,0.5634221537106364,0.171523178807947,0.0738955823293172,8.33e-06,0.4444444444444444,0.476,0.3334556715219636,1.296731136066649e-07,0.0,spotify:track:4pNGtjxMeVtAkeo6Kcjjee,8,4,19
204304.0,0.7301060297740173,0.637,0.4378257358878367,0.5822071018840541,0.3644578313253012,0.0,0.2505910165484633,0.448,0.3651221470352104,4.754653881109504e-07,1.0,spotify:track:1SbgCVsKA78Jd9S8YrdhES,8,4,19
398533.0,0.1014244403984148,0.49,0.4198781472509726,0.3887417218543046,0.5562248995983936,0.899,0.1981087470449172,0.0399,0.3657529533203349,1.4729018675994208e-07,3.0,spotify:track:6NbAq7GsybFBjQUr1JUONn,8,4,19
177276.0,0.5865909821141694,0.87,0.6125302796740806,0.466887417218543,0.1355421686746988,0.00266,0.3853427895981087,0.123,0.5439098520472532,3.976849658160157e-07,2.0,spotify:track:11HvSQfrH10VPKN6ldSJ60,8,4,19
156107.0,0.5009103566456035,0.685,0.3712471555457681,0.276158940397351,0.3594377510040161,0.816,0.6477541371158393,0.945,0.8848205069388693,2.671244723170646e-07,1.0,spotify:track:6KLryqTzWSb2arerRgw0r0,8,4,19
80933.0,0.334904144800257,0.477,0.6079424502679293,0.2013245033112582,0.5943775100401606,0.975,0.3995271867612293,0.17,0.6284780364720726,3.756193394536222e-07,3.0,spotify:track:4ZSMiU8ws2DinJiZDgrjTs,8,4,19
164258.0,0.8093606083324408,0.583,0.8124128312412832,0.2026490066225165,0.1947791164658634,0.000256,0.1619385342789598,0.673,0.5899070994380089,1.862922962656309e-07,1.0,spotify:track:6Diq6oBnDVzsrNcRllXRbM,8,4,19
248107.0,0.3531112777123272,0.956,0.6788886442046539,0.913907284768212,0.3263052208835341,0.0,0.1777777777777777,0.714,0.4107638490652598,5.562116344964069e-07,2.0,spotify:track:0vf8yExOiTZb8hwA6wgSHf,8,4,19
217000.0,0.637999357395309,0.693,0.580415473831021,0.2589403973509934,0.0057831325301204,0.874,0.1465721040189125,0.125,0.6069101961234087,1.8018433179723506e-07,1.0,spotify:track:1r55divDlDGvzQ8ebVLgGC,8,4,19
111230.0,0.812573631787512,0.223,0.5859942743889011,0.2649006622516556,0.8483935742971888,0.0,0.3617021276595744,0.46,0.5150418625989219,3.596152117234559e-07,0.0,spotify:track:2SslxBSZSqeyVRq9Mhd6uU,8,4,19
173214.0,0.75473920959623,0.796,0.6713646039785657,0.933774834437086,0.248995983935743,1.01e-06,0.2304964539007092,0.703,0.3719635279275147,8.140219612733381e-07,1.0,spotify:track:5A6uWrQug1KV3FAYbuVBp0,8,4,19
198805.0,0.6497804433972367,0.66,0.6241650150480804,0.2317880794701987,0.0013955823293172,0.0,0.624113475177305,0.416,0.6872978552586306,1.760519101632253e-07,1.0,spotify:track:3jPoESxnvHK2auVUzXsKIe,8,4,19
240985.0,0.5726678804755274,0.873,0.6720986566835498,0.7417218543046358,0.0872489959839357,0.0,0.2718676122931442,0.323,0.6861222617272622,4.647592173786751e-07,1.0,spotify:track:0pNzaDt5Bey6LWbCZZzUYK,8,4,19
220760.0,0.4687801220948913,0.38,0.4844013800190853,0.1966887417218543,0.8624497991967872,0.677,0.2860520094562647,0.43,0.6754559009060672,1.3453524189164705e-07,0.0,spotify:track:2bGZCAldsExKooSRt1tmya,8,4,19
293280.0,0.4762771768233907,0.827,0.5618806430301695,0.2834437086092715,0.0015763052208835,0.0217,0.4473207411412103,0.8,0.4227835760981764,1.459356246590289e-07,2.0,spotify:track:5TT9Gy9rToJrKcOepuWN47,8,4,19
104874.0,0.7825854128735139,0.445,0.465022388607502,0.4708609271523178,0.7961847389558234,0.58,0.2217494089834515,0.0593,0.5089173070306228,6.779564048286515e-07,0.0,spotify:track:6mjXFe2gapzSuIN5AXOTwa,8,4,19
77093.0,0.6540644746706651,0.212,0.2233722381266975,0.4172185430463576,0.9487951807228916,0.156,0.3806146572104019,0.847,0.21278816378025,8.171948166500201e-07,0.0,spotify:track:28WIsmYNWjqPojG2tmFl16,8,4,19
199187.0,0.567312841383742,0.94,0.4564339719591867,0.2205298013245033,0.0724899598393574,0.87,0.1988179669030732,0.48,0.4003039339373781,1.6717958501307818e-07,1.0,spotify:track:71y6ifYSJE4XKqXRaXcmTR,8,4,19
336721.0,0.6315733104851665,0.824,0.5569624899067753,0.613907284768212,0.001004016064257,0.698,0.7966903073286052,0.0388,0.5840463355889438,2.75302104709834e-07,2.0,spotify:track:482sZkWV6MMEV0gu4KxZHv,8,4,19
263067.0,0.639070365213666,0.555,0.6178154591499669,0.3556291390728476,0.3534136546184739,0.0,0.2411347517730496,0.193,0.3717972244523455,2.0413050667700625e-07,1.0,spotify:track:7JZDxlkNlVEv0PJeZIdnez,8,4,19
131307.0,0.4591410517296775,0.145,0.3614108492989797,0.3092715231788079,0.9909638554216867,0.225,0.2884160756501182,0.884,0.594615208166074,3.55655067894324e-07,0.0,spotify:track:2M52NezR0GRU4RX1Q71xoB,8,4,19
269877.0,0.4173717468137517,0.355,0.5781766130808192,0.1913907284768211,0.890562248995984,0.00179,0.7612293144208038,0.366,0.6040773024429407,1.0708582057752237e-07,0.0,spotify:track:0gDRtumoR9ZrvAlnniToMz,8,4,19
190693.0,0.334904144800257,0.283,0.5552007634148132,0.2675496688741722,0.8473895582329317,0.0,0.978723404255319,0.512,0.7382497992889092,2.1185885166209562e-07,0.0,spotify:track:3XUVlCGrEnOOCLclg1686f,8,4,19
167367.0,0.1849630502302666,0.45,0.463811201644278,0.2026490066225165,0.608433734939759,0.0,0.5130023640661938,0.747,0.9038249799288908,1.828317410242163e-07,1.0,spotify:track:0NcMNgDxjK0L1qp0ZAZ6JW,8,4,19
234958.0,0.5533897397451001,0.399,0.4968435733685679,0.2331125827814569,0.6616465863453815,0.00605,0.2553191489361702,0.21,0.5106147493978668,1.4981400931230266e-07,0.0,spotify:track:0NOpn5pvO4cnLJb3GxSe3k,8,4,19
167608.0,0.6230052479383099,0.624,0.5902517800778095,0.5496688741721855,0.820281124497992,0.126,0.4473207411412103,0.541,0.6874698933363919,4.95203092931125e-07,0.0,spotify:track:0hvhmLGNOEy6qlNodaGTWX,8,4,19
138537.0,0.5319695833779586,0.865,0.6536005285179476,0.2827814569536424,0.0022489959839357,9.45e-05,0.7234042553191489,0.499,0.5317008831287993,3.082209084937598e-07,2.0,spotify:track:1x1t8Bvra1qSfvBRcy9SGH,8,4,19
153697.0,0.7333190532290885,0.674,0.68744035821772,0.3152317880794702,0.0090662650602409,0.238,0.3640661938534278,0.231,0.5495527009978209,3.097002543966376e-07,1.0,spotify:track:1XFHbzTikXks9CsMq4v8Q3,8,4,19
250520.0,0.4484309735461068,0.82,0.2199955956837701,0.5822071018840541,0.921686746987952,0.0,0.4473207411412103,0.148,0.342757196926253,4.754653881109504e-07,0.0,spotify:track:55b1iiAEn9fT22yvWzWrId,8,4,19
202360.0,0.5319695833779586,0.585,0.6144755193422888,0.1728476821192053,0.000574297188755,0.000927,0.1843971631205673,0.275,0.6013648354169057,1.2897805890492196e-07,0.0,spotify:track:7IRcVBWInmBR7I076bXBWX,8,4,19
133800.0,0.5491057084716717,0.453,0.5031197239961829,0.1933774834437086,0.6275100401606426,1.94e-05,0.5390070921985816,0.58,0.4679894483312306,2.182361733931241e-07,1.0,spotify:track:6UdEMmyyF4B06cX4cZ3GYQ,8,4,19
191195.0,0.4537860126378922,0.25,0.2481098142846656,0.2231788079470198,0.9377510040160644,0.889,0.2205673758865248,0.184,0.5595538479183393,1.7625983943094748e-07,3.0,spotify:track:3AQqVeGznmbsy4aksIEfaH,8,4,19
199597.0,0.6701295919460212,0.636,0.5526315789473684,0.5822071018840541,0.0738955823293172,2.79e-06,0.3853427895981087,0.663,0.5618591581603396,4.754653881109504e-07,1.0,spotify:track:2uqjL9uacLZjQiV0U3JEsh,8,4,19
190307.0,0.6058691228445967,0.756,0.6784849152169126,0.8013245033112583,0.392570281124498,0.0,0.4397163120567375,0.674,0.2998681041403831,6.358147624627575e-07,1.0,spotify:track:3fY8wFfnLBuEqQ5OEcnG3U,8,4,19
243400.0,0.2599335975152618,0.125,0.1001614915950965,0.4284768211920529,0.9809236947791165,0.00267,0.2127659574468084,0.0739,0.4876534006193371,2.658175842235004e-07,0.0,spotify:track:4L67mAp4vqOiYVZ2eS7HE3,8,4,19
119893.0,0.6069401306629538,0.265,0.1730162225647801,0.3695364238410596,0.9387550200803214,0.447,0.243498817966903,0.835,0.505826356233513,4.654149950372417e-07,0.0,spotify:track:1Ww5sDrcyYE7izMAHx9WiV,8,4,19
265882.0,0.4312948484523937,0.3,0.2348601629597005,0.2046357615894039,0.7690763052208835,0.618,0.3333333333333332,0.252,0.3680869365752954,1.1621696842960413e-07,0.0,spotify:track:75b9fX7zcqMHhcXeoHrt0w,8,4,19
232496.0812771193,0.5598157866552425,0.385,0.3161565000367026,0.5822071018840541,0.9477911646586346,2.61e-06,0.2907801418439716,0.537,0.5557976832205529,4.032833690221271e-07,0.0,spotify:track:4BGKhsgX2TFcE54TaJeQKA,8,4,19
221933.0,0.5790939273856699,0.847,0.5356015561917347,0.4178807947019868,0.0814257028112449,0.000119,0.7257683215130023,0.961,0.8816033948847346,2.843200425353598e-07,1.0,spotify:track:35OtRBOdzCjBVx1Rdn5UNw,8,4,19
208427.0,0.3488272464388989,0.284,0.4658665492182339,0.2139072847682119,0.8483935742971888,0.000126,0.2387706855791962,0.393,0.8360305080857897,1.5497032534172637e-07,0.0,spotify:track:6MNvxwvD17plsWqL3e6sOd,8,4,19
250520.0,0.4484309735461068,0.82,0.2199955956837701,0.5822071018840541,0.921686746987952,0.0,0.4473207411412103,0.148,0.342757196926253,4.754653881109504e-07,0.0,spotify:track:55b1iiAEn9fT22yvWzWrId,8,4,19
221143.0,0.3991646139016814,0.215,0.2932907582764442,0.2913907284768212,0.8724899598393575,0.578,0.2553191489361702,0.0607,0.6298314026837939,1.9896627973754538e-07,0.0,spotify:track:3aM4xCq0AdQELPA12DFndl,8,4,19
113120.0,0.3873835278997536,0.945,0.751119430375101,0.5822071018840541,0.0003684738955823,0.0,0.5886524822695035,0.805,0.8456187636196812,4.754653881109504e-07,2.0,spotify:track:60VgKrIVA9iyq27h7PQw8H,8,4,19
227866.0,0.7868694441469423,0.494,0.6281288996549952,0.3933774834437086,0.0101405622489959,0.0,0.2529550827423167,0.401,0.5031655006308062,2.606795221753136e-07,1.0,spotify:track:5c38uvbdvtrco6KyvjFRHZ,8,4,19
63333.0,0.4430759344543215,0.00128,0.4676042681527728,0.5741721854304636,0.9989959839357432,0.978,0.260047281323877,0.0,0.2326298887487097,4.754653881109504e-07,3.0,spotify:track:2M2TSXsNP1l1oW2CFXhgBu,8,4,19
216760.0,0.4559280282746063,0.908,0.6784482125816633,0.6688741721854305,0.1034136546184738,0.0,0.702127659574468,0.474,0.7790228237183163,4.6595312788337334e-07,2.0,spotify:track:2Pcu30ruwZeVCM7IkbuXDN,8,4,19
377333.0,0.3702474028060404,0.217,0.3121559127945387,0.2470198675496688,0.2961847389558233,0.00253,0.4940898345153663,0.404,0.5052242229613488,9.885167743081048e-08,0.0,spotify:track:2twgsDdFbNQbVTw5fF1QMI,8,4,19
253342.0,0.3670343793509693,0.316,0.5899214563605667,0.2437086092715231,0.8082329317269077,0.0,0.6973995271867611,0.174,0.5069159307260007,1.4525818853565536e-07,0.0,spotify:track:0tV8pOpiNsKqUys0ilUcXz,8,4,19
218467.0,0.6637035450358788,0.845,0.7616163840563752,0.5125827814569536,0.1686746987951807,0.0,0.1966903073286051,0.654,0.6291948617960776,3.5428691747495045e-07,1.0,spotify:track:3Fyh7p0iAy86kLnMO5uv2H,8,4,20
304800.0,0.6508514512155938,0.602,0.6220729648388754,0.1801324503311258,0.1024096385542168,0.00733,0.2718676122931442,0.388,0.3154031425622205,8.923884514435698e-08,0.0,spotify:track:7eXqm3588yuRdbU8RxH1HV,8,4,20
252480.0,0.5908750133875976,0.882,0.5488879101519489,0.7019867549668874,0.09929718875502,0.0,0.1751773049645389,0.585,0.5624842298428718,4.198352344740178e-07,1.0,spotify:track:6KXWZSsrKUXPdfDCTElPoD,8,4,20
177563.0,0.682981685766306,0.627,0.5523012552301256,0.2980132450331125,0.8082329317269077,0.000649,0.3333333333333332,0.956,0.5671980731735291,2.534311765401576e-07,1.0,spotify:track:3xKuJ7DZeu7CwMIqjGakgx,8,4,20
239761.0,0.522330513012745,0.117,0.2918226528664758,0.257615894039735,0.8142570281124499,0.0,0.3475177304964538,0.395,0.3063482050693887,1.6224490221512254e-07,0.0,spotify:track:6Wxx1jXr6EyGdt8RuYFzvj,8,4,20
133867.0,0.6915497483131626,0.497,0.479116200543199,0.2092715231788079,0.5973895582329317,3.12e-05,0.2789598108747044,0.963,0.3803589861222617,2.360551891056049e-07,1.0,spotify:track:1GDAvJth0ebssC2XkG7RYM,8,4,20
259014.0,0.7322480454107314,0.45,0.5151581883579242,0.2841059602649006,0.927710843373494,0.893,0.2695035460992908,0.396,0.6412891386626907,1.6562811276610534e-07,0.0,spotify:track:0ocxS7W3uwRNUwvrRhJbpU,8,4,20
242027.0,0.5405376459248152,0.751,0.5026425897379432,0.3490066225165563,0.1114457831325301,2.11e-05,0.1156028368794326,0.758,0.9285640555109532,2.1774430125564505e-07,1.0,spotify:track:70n7JFWr7gKyZPjMFSiuue,8,4,20
232520.0,0.6187212166648816,0.541,0.5469793731189899,0.2066225165562913,0.0011546184738955,0.000398,0.1777777777777777,0.406,0.6639408189012501,1.3418200584895925e-07,1.0,spotify:track:5mUiad5pDU1wFvIbtKgJKB,8,4,20
401760.0,0.3156260040698296,0.0234,0.4676042681527728,0.271523178807947,0.9989959839357432,0.899,0.1716312056737588,0.307,0.3804679435715105,1.0205097570688969e-07,3.0,spotify:track:1QJMj7aZPABjqB86zucpzB,8,4,20
232496.0812771193,0.739745100139231,0.67,0.4228510607061587,0.3403973509933775,0.1375502008032128,0.506,0.2671394799054373,0.206,0.3716194517719922,1.1693006262810553e-07,0.0,spotify:track:2TFcmVeCGnY4wozqjDvbNK,8,4,20
173214.0,0.75473920959623,0.796,0.6713646039785657,0.933774834437086,0.248995983935743,1.01e-06,0.2304964539007092,0.703,0.3719635279275147,8.140219612733381e-07,1.0,spotify:track:5A6uWrQug1KV3FAYbuVBp0,8,4,20
171787.0,0.697975795223305,0.74,0.6576011157601116,0.609271523178808,0.0681726907630522,2.02e-05,0.5508274231678487,0.727,0.4862025461635509,5.355469272995046e-07,1.0,spotify:track:70HsIqEK1ATmos8ZAz4wHC,8,4,20
