duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
180520.0,0.6465674199421656,0.701,0.6972399618292593,0.5822071018840541,0.0885542168674698,0.0,0.2047281323877068,0.623,0.3543066865466223,4.754653881109504e-07,1.0,spotify:track:15OjBeqNX3bShsGYQbteRv,4,4,17
294933.0,0.2995608867944735,0.92,0.6980107171694927,0.652980132450331,0.0011847389558232,0.0,0.8368794326241134,0.246,0.3035382497992889,3.343132169001095e-07,2.0,spotify:track:6Mq4q5OIMO25vBsKpFdlnH,4,4,17
161728.0,0.3756024418978258,0.858,0.5788372605153049,0.4609271523178808,0.2821285140562249,0.0,0.8794326241134751,0.899,0.788909278586994,4.303521962801741e-07,1.0,spotify:track:0DdDbFj0v5UlXC8j2CxJg6,4,4,17
186122.0,0.9742958123594302,0.308,0.4367980621008588,0.5822071018840541,0.1887550200803213,3.82e-06,0.1853427895981087,0.38,0.5149443743548572,4.754653881109504e-07,0.0,spotify:track:1YPzUwjUGoJ9m20R99crqJ,4,4,17
108867.0,0.7258219985005889,0.712,0.4384129780518241,0.3807947019867549,0.7931726907630523,0.0,0.2505910165484633,0.979,0.6783289368046794,5.281673969155024e-07,1.0,spotify:track:23pPuqGBxWFA0GZre0w1Vq,4,4,17
232496.0812771193,0.6069401306629538,0.613,0.5772223445643397,0.233774834437086,0.393574297188755,0.273,0.2264775413711583,0.659,0.3888347287532974,7.006929515846974e-08,0.0,spotify:track:6bDPdJElGkspwUVLAKX0x0,4,4,18
192044.0,0.797579522330513,0.852,0.6460397856566101,0.7549668874172186,0.0184738955823293,0.0,0.1354609929078014,0.834,0.4005447872462438,5.936139634667056e-07,1.0,spotify:track:0zvrARWIZQD5M4WWH8mhsX,4,4,18
386840.0,0.536253614651387,0.111,0.0962710122586801,0.2814569536423841,0.9457831325301204,0.819,0.2364066193853428,0.594,0.6567955040715678,1.0986454348050886e-07,3.0,spotify:track:4n5QD1S61VyTHrrfv7dPKG,4,4,18
252093.0,0.753668201777873,0.656,0.5948763121192102,0.2172185430463576,0.0746987951807229,0.952,0.13451536643026,0.789,0.5510551668769355,1.3011071310984438e-07,1.0,spotify:track:0V1WdLxfjmOapcnooeSKgL,4,4,18
145707.0,0.3670343793509693,0.486,0.4127945386478749,0.3887417218543046,0.6907630522088353,0.0,0.867612293144208,0.429,0.3401422181442826,4.028632804189229e-07,0.0,spotify:track:2BY0v7Myq08wMB3606FTie,4,4,18
203774.0,0.0121023883474349,0.00914,0.4676042681527728,0.2940397350993378,0.9779116465863454,0.97,0.2907801418439716,0.104,0.1880146805826356,2.178884450420564e-07,3.0,spotify:track:6aK2ShSH2qMzAOrBPlorOa,4,4,18
219712.0,0.624076255756667,0.526,0.5396388460691477,0.8675496688741722,0.2761044176706828,0.0,0.4473207411412103,0.301,0.6243147149902513,5.962350713661521e-07,1.0,spotify:track:4v1P7JCjehbg5TmLQo2mFy,4,4,18
159680.0,0.609082146299668,0.9,0.6125669823093298,0.4158940397350993,0.9016064257028114,0.0515,0.7423167848699763,0.929,0.3481133157472187,3.932865731462926e-07,1.0,spotify:track:5CErVkdMZhhWeib9RjT3pB,4,4,18
205707.0,0.812573631787512,0.472,0.5672759304118036,0.5006622516556292,0.1395582329317269,0.0178,0.4113475177304964,0.544,0.3486982452116069,3.675130160859864e-07,1.0,spotify:track:4J9f4lTe7j03M7j8rdqVOF,4,4,18
186000.0,0.2749277069722609,0.0392,0.4676042681527728,0.3245033112582781,0.9989959839357432,0.878,0.260047281323877,0.119,0.3440532171120541,2.634408602150538e-07,3.0,spotify:track:2ITqS38JzeAoc9jMsFXeuY,4,4,18
261640.0,0.7611652565063725,0.519,0.429163913969023,0.190728476821192,0.1947791164658634,2.47e-05,0.6903073286052008,0.856,0.5047195779332492,1.1007491209295217e-07,1.0,spotify:track:7psTNaKmJxmF33orqN4a9P,4,4,18
149055.0,0.5608867944735996,0.87,0.6311018131101813,0.5822071018840541,0.0269076305220883,0.0,0.4473207411412103,0.557,0.5373666704897351,4.754653881109504e-07,1.0,spotify:track:2DyOstPCEqOJfBA4tcMC6t,4,4,18
226580.0,0.6176502088465246,0.747,0.6746311385157454,0.7947019867549668,0.0184738955823293,0.0,0.4473207411412103,0.402,0.3202718201628627,5.296142642775179e-07,1.0,spotify:track:0M1ppQPnDyAD1e6MKQ6YHn,4,4,18
330200.0,0.5705258648388133,0.799,0.5412170593848638,0.4072847682119205,0.0483935742971887,1.16e-05,0.1063829787234042,0.705,0.8158905837825439,1.862507571168989e-07,1.0,spotify:track:3iysr9cd32XdSqMbwyxuqy,4,4,18
125580.0,0.9078933276212916,0.785,0.6751449754092345,0.5822071018840541,0.0245983935742971,0.0,0.1541371158392434,0.823,0.5714474136942311,4.754653881109504e-07,1.0,spotify:track:5caZgotE4D6elZpd5S4wlX,4,4,18
232496.0812771193,0.2952768555210452,0.555,0.5854804374954121,0.2039735099337748,0.0353413654618473,0.882,0.3002364066193853,0.134,0.6650992086248424,6.163291197499465e-08,0.0,spotify:track:3SFrZLpKVcIpGZKJGcz1p3,4,4,18
145707.0,0.3670343793509693,0.486,0.4127945386478749,0.3887417218543046,0.6907630522088353,0.0,0.867612293144208,0.429,0.3401422181442826,4.028632804189229e-07,0.0,spotify:track:2BY0v7Myq08wMB3606FTie,4,4,18
271543.0,0.8029345614222984,0.986,0.8643837627541657,0.8675496688741722,0.1586345381526104,0.000463,0.184869976359338,0.594,0.3287532973964904,4.824281973757379e-07,1.0,spotify:track:4jj0o6mCDfgVpbqXafymvz,4,4,18
253740.0,0.2417264646031915,0.893,0.6789620494751523,0.880794701986755,0.0010943775100401,2.67e-06,0.2208037825059101,0.383,0.953698818671866,5.241585875305431e-07,2.0,spotify:track:4o8ncJ9YOfkBTrXpyCjy4y,4,4,18
267429.0,0.6101531541180251,0.974,0.7331351391029876,0.5822071018840541,0.2138554216867469,0.505,0.2647754137115839,0.229,0.6304679435715106,4.754653881109504e-07,1.0,spotify:track:0MUBgka6QkbNplHB5RTBpL,4,4,18
75008.0,0.0195994430759344,0.129,0.0476767231887249,0.3304635761589404,0.9618473895582328,0.967,0.4473207411412103,0.0353,0.8560672095423789,6.652623720136518e-07,3.0,spotify:track:4j4s0np93YrcqwXXvRYrp2,4,4,18
160907.0,0.9228874370782908,0.392,0.6605006239447992,0.5822071018840541,0.1606425702811245,0.000158,0.2458628841607564,0.544,0.5810758114462669,4.754653881109504e-07,1.0,spotify:track:3tuyK9qfen7lPMji9Saw3d,4,4,18
158594.0,0.5383956302881011,0.454,0.6521691257432284,0.3649006622516556,0.501004016064257,0.0,0.3451536643026004,0.424,0.4755935313682762,3.474280237587803e-07,0.0,spotify:track:2aTKrdenCq5qBOoJPFdn4P,4,4,18
249544.0,0.5287565599228874,0.597,0.5167731043088895,0.1682119205298013,0.3433734939759036,0.504,0.2671394799054373,0.339,0.2794873265282716,1.0178565703843813e-07,0.0,spotify:track:0T1CmhCAJb8biFVLOSu4iS,4,4,18
267000.0,0.4441469422726785,0.904,0.7002862805549439,0.5822071018840541,0.0437751004016064,0.0,0.1160756501182033,0.557,0.7202775547654547,6.629213483146068e-07,2.0,spotify:track:1Bx0zEdVjkFlV27iKaePug,4,4,18
226733.0,0.5576737710185283,0.431,0.4998898920942524,0.2245033112582781,0.6164658634538153,0.0,0.375886524822695,0.301,0.2914898497534121,1.4951506838439928e-07,0.0,spotify:track:0p5Bv16XNo5B7AdeKD0H0F,4,4,18
204033.0,0.6015850915711685,0.369,0.4031417455773325,0.2582781456953642,0.7269076305220884,0.000209,0.2482269503546099,0.252,0.6866842527812824,1.911455499845613e-07,0.0,spotify:track:69ZO6imfpWPajcjFeU5kNI,4,4,18
212507.0,0.3370461604369711,0.898,0.6929824561403508,0.3503311258278146,0.1646586345381526,0.168,0.260047281323877,0.725,0.6455614175937607,2.4893297632548574e-07,2.0,spotify:track:584iamLesWpkNiRfmzKHQE,4,4,18
160959.0,0.1581878547713398,0.0219,0.4676042681527728,0.4072847682119205,0.926706827309237,0.87,0.2553191489361702,0.0311,0.4278013533662118,3.8208487875794457e-07,3.0,spotify:track:15CHR9OtnnMp4bS2qhN47G,4,4,18
241147.0,0.5780229195673128,0.756,0.6533803127064524,0.3185430463576159,0.3172690763052209,0.00196,0.8250591016548462,0.833,0.3291547195779332,1.994633978444683e-07,1.0,spotify:track:3JWJiLDqawZtilIo7p0rJ9,4,4,18
75067.0,0.5898040055692406,0.709,0.2774352198487851,0.5822071018840541,0.889558232931727,0.0,0.4473207411412103,0.359,0.2781052873035899,4.754653881109504e-07,0.0,spotify:track:6inCb8XrlXVcCbGxPk5zPV,4,4,18
187333.0,0.4227267859055371,0.842,0.7157747926301108,0.6754966887417219,0.0171686746987951,0.0,0.8912529550827423,0.885,0.8136426195664641,5.444849545995633e-07,2.0,spotify:track:71pEiUWwfDFiRO6RmFpnBf,4,4,18
125580.0,0.9078933276212916,0.785,0.6751449754092345,0.5822071018840541,0.0245983935742971,0.0,0.1541371158392434,0.823,0.5714474136942311,4.754653881109504e-07,1.0,spotify:track:5caZgotE4D6elZpd5S4wlX,4,4,18
229440.0,0.7611652565063725,0.3,0.4955589811348455,0.5822071018840541,0.9708835341365462,0.0284,0.7565011820330969,0.428,0.2461807546737011,4.754653881109504e-07,0.0,spotify:track:6zv70GfVpRzewWGqHLfEWl,4,4,18
206560.0,0.7183249437720894,0.697,0.5222050943257726,0.7086092715231788,0.5943775100401606,0.00074,0.458628841607565,0.582,0.4866899873838743,5.180092951200619e-07,1.0,spotify:track:67uq89pKEh9f9ogdejN0Lf,4,4,18
189062.0,0.5855199742958123,0.794,0.6399471482052411,0.5822071018840541,0.0291164658634538,0.0,0.4473207411412103,0.594,0.8023569216653286,4.754653881109504e-07,1.0,spotify:track:6UItJBZYGFZegr0KCKQ7kF,4,4,18
257427.0,0.8447038663382241,0.934,0.6678411509946414,0.3079470198675497,0.0228915662650602,0.291,0.184869976359338,0.85,0.5279848606491571,1.806337330583039e-07,1.0,spotify:track:4HOe7n6X1fSnnaGDTqm16L,4,4,18
232496.0812771193,0.1292706436756988,0.00401,0.4676042681527728,0.2668874172185431,0.9989959839357432,0.975,0.2836879432624113,0.0618,0.2358240623924762,7.81775892204162e-08,3.0,spotify:track:4O8E7XRXOp8TpqRUYsv0Q9,4,4,18
232496.0812771193,0.8928992181642925,0.367,0.4192174998164868,0.6390728476821192,0.0805220883534136,0.807,0.2260047281323877,0.235,0.4265110677830027,2.312557065041566e-07,1.0,spotify:track:1xPVUJkHNhlgusF0VCjmqh,4,4,18
300387.0,0.6422833886687372,0.859,0.6910005138368935,0.5822071018840541,0.3293172690763052,0.0,0.5862884160756501,0.525,0.6300206445693315,7.357175909743098e-07,1.0,spotify:track:0VZs2OQq4axr8GFRdC9nyD,4,4,18
217165.0,0.7568812252329441,0.896,0.6485722674888057,0.2622516556291391,0.1164658634538152,1.31e-05,0.3995271867612293,0.583,0.5493118476889551,1.82349826169042e-07,1.0,spotify:track:09dp6DWSMS45m5ueskzuRJ,4,4,18
194067.0,0.5030523722823177,0.931,0.6426998458489319,0.386092715231788,0.0083433734939759,0.0,0.2505910165484633,0.75,0.3424360591810988,3.00411713480396e-07,2.0,spotify:track:5x5FUXjs53WbPuTwT6WD8d,4,4,18
173440.0,0.7750883581450144,0.488,0.4951919547823534,0.5822071018840541,0.1335341365461847,1.89e-05,0.1520094562647753,0.853,0.6060557403371947,4.754653881109504e-07,1.0,spotify:track:1nC5nmylWPNKwaGCsP8ZwS,4,4,18
176519.0,0.6015850915711685,0.15,0.427255376936064,0.3543046357615894,0.745983935742972,0.0,0.2037825059101654,0.288,0.3919428833581833,3.030835207541398e-07,0.0,spotify:track:5lq3jWJKqwtrqPhymjdpVd,4,4,18
183758.0,0.3830994966263253,0.168,0.2681127504954855,0.2132450331125827,0.9618473895582328,0.937,0.3546099290780141,0.0819,0.4023397178575524,1.752304661565755e-07,3.0,spotify:track:3We23WM1fwrgX6DGaem3qO,4,4,18
347912.0,0.5105494270108172,0.105,0.2451736034647288,0.2509933774834437,0.8714859437751005,0.392,0.2307328605200945,0.341,0.640492028902397,1.089355929085516e-07,0.0,spotify:track:31ZHADyvTbyRgQVw1u2SSW,4,4,18
280447.0,0.651922459033951,0.519,0.3063201937899141,0.2324503311258278,0.1616465863453815,0.795,0.2059101654846335,0.355,0.4634476430783347,1.2515733810666545e-07,0.0,spotify:track:2reR33OllOHMseZghGWNQD,4,4,18
262320.0,0.6165792010281674,0.911,0.7225647801512148,0.2079470198675496,0.7871485943775101,4.24e-06,0.3498817966903073,0.912,0.7102706732423443,1.197011283928027e-07,1.0,spotify:track:78tRiISatMkO4TESacplFe,4,4,18
368597.0,0.5662418335653849,0.533,0.0531087132056081,0.5344370860927152,0.0075903614457831,0.668,0.1673758865248227,0.477,0.7426425048744121,2.189382984668893e-07,3.0,spotify:track:4ijuxO7bIFKUqY38yvtXPX,4,4,18
312000.0,0.7943664988754418,0.729,0.5674227409528004,0.3258278145695364,0.0007600401606425,0.686,0.0999999999999999,0.528,0.537934396146347,1.576923076923077e-07,2.0,spotify:track:05B1VBFbHNQerPHv5BKKUi,4,4,18
232496.0812771193,0.8928992181642925,0.367,0.4192174998164868,0.6390728476821192,0.0805220883534136,0.807,0.2260047281323877,0.235,0.4265110677830027,2.312557065041566e-07,1.0,spotify:track:1xPVUJkHNhlgusF0VCjmqh,4,4,19
186585.0,0.0146728071114919,0.0588,0.4676042681527728,0.2496688741721854,0.9789156626506024,0.961,0.3026004728132387,0.0638,0.1318671866039683,2.020526837634322e-07,3.0,spotify:track:6NecMQKry0UBrQt7bv79Ne,4,4,19
235924.0,0.5426796615615294,0.896,0.6714013066138149,0.9602649006622516,0.0979919678714859,0.0,0.3498817966903073,0.755,0.5733627709599725,6.146047032095081e-07,1.0,spotify:track:5202UXRf26Pp0nm8l40djw,4,4,19
298107.0,0.4034486451751097,0.0299,0.078506936798062,0.2721854304635761,0.9748995983935744,0.265,0.3947990543735225,0.19,0.3908819818786558,1.3786995944409221e-07,0.0,spotify:track:4nAYg5fMyEvUHBnOCdml8J,4,4,19
146042.0,0.3563243011673985,0.0629,0.4371283858181017,0.3086092715231788,0.8915662650602411,0.884,0.4846335697399526,0.145,0.2611079252207822,3.190862902452719e-07,3.0,spotify:track:57qIBQXOX7GznQ9QUfJEtb,4,4,19
179947.0,0.6026560993895255,0.955,0.7071863759817955,0.528476821192053,0.002218875502008,3.09e-06,0.4473207411412103,0.79,0.6872806514508545,4.434639088175963e-07,2.0,spotify:track:5619Ojc6t9evEEs3B7Drhe,4,4,19
221293.0,0.1731819642283388,0.0336,0.4676042681527728,0.2768211920529801,0.9136546184738956,3.23e-06,0.2718676122931442,0.114,0.1825840119279734,1.888898428779943e-07,0.0,spotify:track:1TfwIoCKpEhbfjO4N2TMAK,4,4,19
227560.0,0.5266145442861733,0.491,0.4600308302136093,0.1894039735099338,0.5140562248995985,0.0233,0.2647754137115839,0.435,0.6814944374354859,1.2568113904025312e-07,0.0,spotify:track:6b8TxQOo8ZzGvylgZpK7bG,4,4,19
45280.0,0.7825854128735139,0.464,0.4965499522865742,0.5271523178807948,0.8242971887550201,0.0,0.4473207411412103,0.966,0.5126103910998969,4.754653881109504e-07,1.0,spotify:track:6tzstZvklptiXUnOIrt0Gc,4,4,19
232496.0812771193,0.7140409124986612,0.844,0.5432724069588197,0.3211920529801325,0.0023895582329317,0.916,0.2037825059101654,0.198,0.532228466567267,1.0713899130296477e-07,1.0,spotify:track:7gZ9xj733bES72IASjAMvC,4,4,19
392673.0,0.8318517725179393,0.661,0.4869705644865301,0.6576158940397351,0.0029819277108433,0.347,0.1257683215130023,0.718,0.5036701456589059,2.5288216913309546e-07,2.0,spotify:track:3gjrN1uV8m8JU0zkk6mhtY,4,4,19
174667.0,0.3766734497161829,0.273,0.6212655068633928,0.190728476821192,0.8604417670682731,0.0361,0.2458628841607564,0.237,0.4303704553274458,1.648851815168292e-07,0.0,spotify:track:5swmWlEAwixTueBWbQJTgs,4,4,19
157062.0,0.8789761165256506,0.479,0.4200616604272186,0.5822071018840541,0.3192771084337349,0.0,0.2505910165484633,0.611,0.5151164124326184,4.754653881109504e-07,1.0,spotify:track:0TxtFn6rlXQsc0VbQGD1Md,4,4,19
241147.0,0.5780229195673128,0.756,0.6533803127064524,0.3185430463576159,0.3172690763052209,0.00196,0.8250591016548462,0.833,0.3291547195779332,1.994633978444683e-07,1.0,spotify:track:3JWJiLDqawZtilIo7p0rJ9,4,4,19
262773.0,0.88647317125415,0.86,0.6451222197753799,0.5822071018840541,0.0343373493975903,0.0,0.7777777777777778,0.601,0.3657300149099667,4.754653881109504e-07,1.0,spotify:track:4nk1T6C7uQvIbw0KsdjbCY,4,4,19
190107.0,0.5276855521045304,0.714,0.6201644278059164,0.5695364238410595,0.0117469879518072,0.0,0.3120567375886525,0.533,0.2723764193141416,4.523768193701442e-07,1.0,spotify:track:2xVyWv5f31wI37XeYbXjWJ,4,4,19
168043.0,0.5383956302881011,0.74,0.6021801365338031,0.3172185430463576,0.0338353413654618,0.85,0.7706855791962175,0.59,0.744758573230875,2.850460893937861e-07,2.0,spotify:track:6nUjywA9WxzdtSJEkkUg0r,4,4,19
215000.0,0.7204669594088036,0.546,0.3559788592820965,0.7218543046357616,0.3795180722891566,3.68e-06,0.3356973995271867,0.522,0.3823603624268838,5.069767441860466e-07,1.0,spotify:track:44BG1XcpAC064WFBJ9E9S2,4,4,19
155819.0,0.6776266466745207,0.525,0.6069881817514498,0.4125827814569536,0.4568273092369478,0.0,0.2813238770685579,0.717,0.2650074549833696,3.998228714084932e-07,1.0,spotify:track:4AGPU9325LRTIBsBSJ5v75,4,4,19
201266.0,0.5394666381064582,0.116,0.0918666960287749,0.2245033112582781,0.9568273092369478,0.94,0.2576832151300236,0.542,0.3630920977176281,1.6843381395764809e-07,3.0,spotify:track:6IwNg7cRXO0uhwpDRLa3CX,4,4,19
243319.0,0.7290350219556602,0.454,0.5118549511854951,0.3688741721854304,0.4066265060240964,0.458,0.2387706855791962,0.558,0.4749283174675995,2.2891759377607175e-07,0.0,spotify:track:4qcnJifDCtfGrSa9c0nf5w,4,4,19
154190.0,0.6936917639498767,0.693,0.5965646333406739,0.5822071018840541,0.1174698795180723,0.000304,0.2059101654846335,0.789,0.285657758917307,4.754653881109504e-07,1.0,spotify:track:3FkhhQ3raWD4sMZBttYqzq,4,4,19
290720.0,0.6744136232194495,0.701,0.5842692505321883,0.7218543046357616,0.0751004016064257,1.47e-06,0.3380614657210401,0.397,0.7161371716940017,3.749312052834343e-07,1.0,spotify:track:2CL25GmT0EaTf1f33Rd1TH,4,4,19
62000.0,0.2759987147906179,0.634,0.4676042681527728,0.5822071018840541,0.6244979919678715,0.97,0.4473207411412103,0.0373,0.1339431127422869,4.754653881109504e-07,3.0,spotify:track:2IlxWWIvDPHwgVYSBcSx5B,4,4,19
312195.0,0.6658455606725929,0.958,0.6767231887249504,0.4874172185430463,0.0016265060240963,0.942,0.3664302600472813,0.666,0.5492659708682188,2.357500920898797e-07,2.0,spotify:track:37FH8yHdUDAMxWWKSguZZo,4,4,19
318667.0,0.4527150048195351,0.681,0.594325772590472,0.2099337748344371,0.0969879518072289,1.77e-06,0.4473207411412103,0.422,0.7147264594563596,9.94768833923814e-08,1.0,spotify:track:4hFSl2YfBUCY7RgZ8OhwCO,4,4,19
202664.0,0.6272892792117382,0.203,0.2365851868164133,0.2225165562913907,0.926706827309237,0.121,0.3167848699763593,0.381,0.5256164697786443,1.657916551533573e-07,0.0,spotify:track:3CwE9ExeHCA9ho6hy1lrNZ,4,4,19
205293.0,0.263146620970333,0.234,0.3032004697937311,0.233774834437086,0.745983935742972,0.00849,0.2553191489361702,0.596,0.3439557288679895,1.7194936018276317e-07,0.0,spotify:track:49at6ag5YTSKe7jp4ONEMS,4,4,19
215015.0,0.5244725286494591,0.159,0.3326359832635983,0.1728476821192053,0.6134538152610441,0.0,0.2742316784869976,0.299,0.2740681270787934,1.2138687998511733e-07,0.0,spotify:track:215gHCIDGqVX3i3xHfejlq,4,4,19
125580.0,0.9078933276212916,0.785,0.6751449754092345,0.5822071018840541,0.0245983935742971,0.0,0.1541371158392434,0.823,0.5714474136942311,4.754653881109504e-07,1.0,spotify:track:5caZgotE4D6elZpd5S4wlX,4,4,19
113647.0,0.7633072721430866,0.338,0.5105703589517727,0.3649006622516556,0.3885542168674699,0.781,0.4473207411412103,0.65,0.2854226402110333,4.848346194796167e-07,0.0,spotify:track:7fCzVo2VXz1NqMyao2mVgH,4,4,19
232496.0812771193,0.4259398093606083,0.656,0.5177640754606181,0.3509933774834437,0.5271084337349398,0.0,0.4473207411412103,0.356,0.4044615208166074,1.247449201750195e-07,0.0,spotify:track:6IdkVDIVFjznzo4RfNtT1T,4,4,19
185207.0,0.6133661775730962,0.783,0.6700800117448433,0.5822071018840541,0.039859437751004,0.0,0.260047281323877,0.777,0.3145028099552701,4.754653881109504e-07,1.0,spotify:track:5UnfYTAWlLpSZ76QzJtMuS,4,4,19
148600.0,0.1667559173181964,0.259,0.4523599794465243,0.1960264900662252,0.4317269076305221,1.68e-05,0.2695035460992908,0.224,0.2465076270214474,1.9919246298788697e-07,0.0,spotify:track:3NQbjpaVxHz5s8ZIUtRAhu,4,4,19
199133.0,0.5512477241083859,0.586,0.5995375467958599,0.2013245033112582,0.8724899598393575,0.000488,0.1782505910165484,0.804,0.5020701915357266,1.5266178885468506e-07,0.0,spotify:track:5SUCrM9xVOx2GK6p2XzO3E,4,4,19
231493.0,0.6101531541180251,0.0453,0.4676042681527728,0.4642384105960264,0.9989959839357432,0.965,0.1638297872340425,0.278,0.6383071453148297,3.0281693182947215e-07,3.0,spotify:track:4ffLvkE00GfN61aLZHR6TL,4,4,19
128013.0,0.6358573417585948,0.478,0.4805476033179182,0.3125827814569536,0.6897590361445785,2.59e-06,0.0647754137115839,0.816,0.7268322055281571,3.687125526313734e-07,1.0,spotify:track:3UBiOfgYcFnbmyk782pHkK,4,4,19
174864.0,0.6626325372175217,0.807,0.7025985465756441,0.5822071018840541,0.0151606425702811,3.9e-06,0.4473207411412103,0.163,0.6300607867874757,4.754653881109504e-07,2.0,spotify:track:50le2HSqQAIqB4BGD4cE9e,4,4,19
288933.0,0.7193959515904466,0.93,0.7496880276003817,0.5317880794701987,0.5622489959839359,1.1e-05,0.3546099290780141,0.709,0.688049088198188,2.779191023524485e-07,1.0,spotify:track:0qpDHpSQEcqePZf3Mxh6p3,4,4,19
140360.0,0.5405376459248152,0.61,0.4854657564413124,0.2105960264900662,0.5502008032128515,2.37e-06,0.6950354609929077,0.851,0.5865580915242574,2.2656027358221722e-07,1.0,spotify:track:2EiMLc8t4q1wu99qPnXUxM,4,4,19
290935.0,0.71082788904359,0.567,0.4252367319973574,0.5822071018840541,0.7439759036144579,0.0,0.8581560283687942,0.68,0.5226172726230072,4.754653881109504e-07,1.0,spotify:track:5xF9VNk1hnBFhNXJa3C8DL,4,4,19
183715.0,0.6861947092213772,0.538,0.5372898774131982,0.2821192052980132,0.3022088353413654,1.35e-05,0.3900709219858156,0.452,0.4975226516802386,2.3188090248482705e-07,1.0,spotify:track:04II7Z5IBoIAv81uUm3qNI,4,4,19
113647.0,0.7633072721430866,0.338,0.5105703589517727,0.3649006622516556,0.3885542168674699,0.781,0.4473207411412103,0.65,0.2854226402110333,4.848346194796167e-07,0.0,spotify:track:7fCzVo2VXz1NqMyao2mVgH,4,4,19
105627.0,0.1185605654921281,0.0647,0.4676042681527728,0.2298013245033112,0.8052208835341367,0.831,0.2411347517730496,0.0329,0.3392246817295561,3.2851448966646786e-07,3.0,spotify:track:14se7na3SJgnZwenENti60,4,4,19
196920.0,0.4462889579093927,0.856,0.7255743962416501,0.2927152317880795,0.3965863453815261,1.35e-05,0.8179669030732859,0.913,0.8814542952173416,2.244566321348772e-07,1.0,spotify:track:3rIPMchI6w5gJKz9VyCVOE,4,4,19
221879.0,0.7879404519652993,0.845,0.7152976583718711,0.7152317880794702,0.3694779116465863,0.0,0.3191489361702128,0.817,0.4002867301296021,4.867517881367773e-07,1.0,spotify:track:0PImEtenba1318UQSlkmeP,4,4,19
210406.0,0.4869872550069615,0.9,0.6175585407032225,0.3311258278145695,0.0057128514056224,0.0,0.6737588652482268,0.381,0.5727778414955844,2.3763580886476626e-07,2.0,spotify:track:0X6WHH6WvXFTMmwWrsFeob,4,4,19
347400.0,0.5148334582842454,0.324,0.3299933935256551,0.233774834437086,0.1757028112449799,0.809,0.2884160756501182,0.069,0.6872003670145659,1.0161197466896949e-07,0.0,spotify:track:5fZrybHoSzuBEq6FT42s8R,4,4,19
188034.0,0.4334368640891078,0.509,0.4090508698524554,0.456953642384106,0.5592369477911647,0.000266,0.243498817966903,0.283,0.7183679321023053,3.669549124094579e-07,0.0,spotify:track:1wmjnv8rgto5BeG14SBDBS,4,4,19
249678.0,0.6015850915711685,0.975,0.6968729354767672,0.5822071018840541,0.0226907630522088,0.0,0.8723404255319148,0.73,0.3999139809611194,4.754653881109504e-07,2.0,spotify:track:41AtREh3XNRpCXhBWJB8au,4,4,19
229133.0,0.4687801220948913,0.976,0.7649196212288042,0.6443708609271523,0.001144578313253,0.0,0.2411347517730496,0.802,0.9285812593187291,4.246442022755343e-07,2.0,spotify:track:2hywe7VVFl9avtSLpFsgwZ,4,4,20
244080.0,0.4752061690050336,0.905,0.6776040519709314,0.4397350993377483,0.0003935742971887,0.000188,0.6193853427895981,0.0669,0.5433134533776809,2.7204195345788265e-07,2.0,spotify:track:5UkdRaRj6TpS6qMUVEefa3,4,4,20
44893.0,0.6647745528542358,0.243,0.3288923144681788,0.3913907284768212,0.7299196787148594,0.00054,0.8108747044917258,0.609,0.5101158389723592,4.754653881109504e-07,0.0,spotify:track:4pb4UbeCqZx6lkdIsgmds4,4,4,20
232496.0812771193,0.3509692620756131,0.414,0.6851280921970198,0.3463576158940397,0.8473895582329317,0.0,0.1940898345153664,0.395,0.3562163092097717,1.229477366332537e-07,0.0,spotify:track:3jo99UEhJ2GIddwDaHfNoP,4,4,20
171720.0,0.8650530148870086,0.743,0.6302209498642002,0.5822071018840541,0.0915662650602409,0.028,0.7092198581560283,0.766,0.5436173873150592,4.754653881109504e-07,2.0,spotify:track:4y3HR3nSM1v6rANgsjLOqT,4,4,20
251695.0,0.8115026239691548,0.437,0.3775600088086324,0.3801324503311258,0.392570281124498,0.843,0.309692671394799,0.105,0.4977979126046565,2.280537952680824e-07,3.0,spotify:track:6BFgRgJWIuIba0K5IKupnT,4,4,20
300387.0,0.6422833886687372,0.859,0.6910005138368935,0.5822071018840541,0.3293172690763052,0.0,0.5862884160756501,0.525,0.6300206445693315,7.357175909743098e-07,1.0,spotify:track:0VZs2OQq4axr8GFRdC9nyD,4,4,20
232496.0812771193,0.4719931455499625,0.6,0.6132643323790649,0.2662251655629139,0.2540160642570281,0.0,0.1647754137115839,0.506,0.4233627709599725,9.254995855972004e-08,1.0,spotify:track:21jdKUCgXSukh8jRRxIObL,4,4,20
238504.0,0.3606083324408268,0.962,0.6672906114659032,0.5822071018840541,4.016064257028113e-05,0.804,0.8534278959810874,0.526,0.732360362426884,4.754653881109504e-07,2.0,spotify:track:6H147Bkvdcxn7ONC99Eq6d,4,4,20
252500.0,0.4859162471886045,0.0263,0.4676042681527728,0.3980132450331126,0.996987951807229,0.955,0.2458628841607564,0.237,0.2392533547425163,2.3801980198019802e-07,3.0,spotify:track:6bRMEkdDhIeis74W6ZPEpH,4,4,20
