duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
226547.0,0.8104316161507978,0.388,0.4332746091169346,0.2847682119205297,0.3283132530120482,0.516,0.1995271867612293,0.715,0.4532056428489505,1.8980608880276497e-07,0.0,spotify:track:7rVmCLH7iey6AmT04rI0MI,4,4,13
143693.0,0.5630288101103137,0.426,0.247302356309183,0.5822071018840541,0.8744979919678715,0.0,0.3380614657210401,0.951,0.3077417134992545,4.754653881109504e-07,0.0,spotify:track:4Q0YpRJhGAYTzwXYrUuiJF,4,4,13
160959.0,0.1581878547713398,0.0219,0.4676042681527728,0.4072847682119205,0.926706827309237,0.87,0.2553191489361702,0.0311,0.4278013533662118,3.8208487875794457e-07,3.0,spotify:track:15CHR9OtnnMp4bS2qhN47G,4,4,13
238504.0,0.3606083324408268,0.962,0.6672906114659032,0.5822071018840541,4.016064257028113e-05,0.804,0.8534278959810874,0.526,0.732360362426884,4.754653881109504e-07,2.0,spotify:track:6H147Bkvdcxn7ONC99Eq6d,4,4,13
337853.0,0.3134839884331155,0.00181,0.4676042681527728,0.4615894039735099,0.9829317269076304,0.797,0.1621749408983451,0.0599,0.26590778759032,2.06302741132978e-07,3.0,spotify:track:0JWdRWMhTPD5PGXihj1y4c,4,4,13
232496.0812771193,0.466638106458177,0.443,0.4076561697129854,0.5019867549668875,0.5742971887550201,0.83,0.2328605200945626,0.397,0.5611652712467026,1.07899280718911e-07,0.0,spotify:track:3UOochD7teGAsD7AgnEygq,4,4,13
71538.0,0.797579522330513,0.0471,0.0360052851794758,0.8211920529801324,0.996987951807229,0.98,0.2978723404255319,0.36,0.3714875559123752,4.754653881109504e-07,3.0,spotify:track:49XtcRCHZC9kQ4c5PG0Bb9,4,4,13
166234.0,0.6069401306629538,0.946,0.7161051163473537,0.3536423841059603,0.0441767068273092,0.0,0.1981087470449172,0.336,0.5727950453033606,3.212339232647955e-07,1.0,spotify:track:08dz3ygXyFur6bL7Au8u8J,4,4,13
170033.0,0.7654492877798007,0.196,0.3426191000513837,0.4086092715231788,0.9769076305220884,0.889,0.260047281323877,0.285,0.332962495699048,3.62870736856963e-07,3.0,spotify:track:7rYXdXdtCSLjmZzecpXkgg,4,4,13
99609.0,0.7386740923208739,0.498,0.2676356162372458,0.3304635761589404,0.713855421686747,0.961,0.2283687943262411,0.964,0.2857208395458195,5.009587487074461e-07,3.0,spotify:track:6ADF14VCHY0cNi6QyBU7Vp,4,4,13
368800.0,0.537324622469744,0.872,0.4703442707186376,0.4357615894039734,0.0007299196787148,0.681,0.4473207411412103,0.116,0.5143938525060214,1.7841648590021697e-07,2.0,spotify:track:0dxkPZCp5tPuVuO3EHmxdL,4,4,13
149600.0,0.0082467602013494,0.0413,0.4676042681527728,0.3490066225165563,0.7781124497991968,0.866,0.2765957446808511,0.0257,0.2111538020415185,3.5227272727272725e-07,3.0,spotify:track:6wLqmob6DvjKgsMRIuFo78,4,4,13
156000.0,0.1624718860447681,0.192,0.4676042681527728,0.5822071018840541,0.8734939759036146,0.961,0.9125295508274232,0.0966,0.2656841380892304,4.754653881109504e-07,3.0,spotify:track:4eqZ1SVtS6Wky4ZxEEzLRF,4,4,13
202956.0,0.5383956302881011,0.616,0.6269911179622697,0.5822071018840541,0.7178714859437751,0.0,0.3640661938534278,0.551,0.3530450739763734,4.754653881109504e-07,1.0,spotify:track:1Q1d5yjdXpcedKFJR3p7Ir,4,4,13
257427.0,0.8447038663382241,0.934,0.6678411509946414,0.3079470198675497,0.0228915662650602,0.291,0.184869976359338,0.85,0.5279848606491571,1.806337330583039e-07,1.0,spotify:track:4HOe7n6X1fSnnaGDTqm16L,4,4,13
219406.0,0.6540644746706651,0.314,0.3531894590031564,0.9470198675496688,0.7761044176706828,0.863,0.260047281323877,0.28,0.8812249111136601,6.517597513285871e-07,3.0,spotify:track:6lOjXZgnwPzXXjZCPGXann,4,4,13
182048.0,0.581235943022384,0.819,0.6392497981355061,0.2701986754966887,0.1817269076305221,0.0011,0.2789598108747044,0.661,0.3662461291432504,2.2411671647038145e-07,1.0,spotify:track:5FsobFWmtzBqmUw9qNkVhE,4,4,13
258519.0,0.4730641533683195,0.792,0.6072818028334435,0.2311258278145695,0.000609437751004,0.136,0.4373522458628841,0.0698,0.5440188094965019,1.3499974856780352e-07,2.0,spotify:track:08BHnQ32YOZflHA67uECBd,4,4,13
126173.0,0.2010281675056227,0.0422,0.4676042681527728,0.3423841059602649,0.9769076305220884,0.00136,0.4822695035460992,0.102,0.2976086707191192,4.097548603900994e-07,0.0,spotify:track:3CCx7dvaIPuHDjRGbkGhkV,4,4,13
174375.0,0.4023776373567526,0.342,0.4297144534977611,0.2927152317880795,0.6907630522088353,0.0,0.3002364066193853,0.764,0.510436990231913,2.5347670250896057e-07,0.0,spotify:track:2Ab8r28hGXNQ0bnOoVNW3B,4,4,13
179163.0,0.9785798436328584,0.649,0.6875504661234677,0.9006622516556292,0.0526104417670682,0.000139,0.2302600472813238,0.756,0.5837481362541574,7.59085302210836e-07,1.0,spotify:track:5Ch6ZcfUCDzoJsMfhxmK46,4,4,13
174667.0,0.3766734497161829,0.273,0.6212655068633928,0.190728476821192,0.8604417670682731,0.0361,0.2458628841607564,0.237,0.4303704553274458,1.648851815168292e-07,0.0,spotify:track:5swmWlEAwixTueBWbQJTgs,4,4,13
274933.0,0.6337153261218806,0.3,0.3906995522278499,0.2125827814569536,0.1626506024096385,0.00586,0.2482269503546099,0.428,0.3206675077417135,1.1675571866600225e-07,0.0,spotify:track:3DW1BXUHalgmS7QfcS1TnY,4,4,13
223493.0,0.5287565599228874,0.541,0.4045364457168024,0.7483443708609272,0.5401606425702812,0.00146,0.3191489361702128,0.572,0.1797453836449134,5.056086767818232e-07,0.0,spotify:track:0m4vsJdzYJn4Z6nYSHPYkb,4,4,13
203360.0,0.3413301917103994,0.364,0.2975115613301035,0.280794701986755,0.921686746987952,0.883,0.3853427895981087,0.911,0.3387429751118248,2.084972462627852e-07,3.0,spotify:track:6A431z6iC8Lk8880VEEEG6,4,4,13
243158.0,0.1099925029452714,0.956,0.4676042681527728,0.3284768211920529,0.1345381526104417,0.983,0.900709219858156,0.00634,0.5896433077187753,2.0398259567853e-07,1.0,spotify:track:7BCIy1dqBGObb4wgA9Prxy,4,4,13
277373.0,0.1913890971404091,0.136,0.1364603978565661,0.2655629139072847,0.931726907630522,0.579,0.309692671394799,0.0633,0.6323087510035554,1.4457066837796036e-07,0.0,spotify:track:4gUlB0zVmgrq0yYSRPjIN7,4,4,13
191626.0,0.8928992181642925,0.912,0.6845408500330323,0.5822071018840541,0.3905622489959839,0.0,0.5200945626477541,0.539,0.560935887143021,8.610522580443155e-07,2.0,spotify:track:720D26DI799n1kdUS5UZfJ,4,4,13
386840.0,0.536253614651387,0.111,0.0962710122586801,0.2814569536423841,0.9457831325301204,0.819,0.2364066193853428,0.594,0.6567955040715678,1.0986454348050886e-07,3.0,spotify:track:4n5QD1S61VyTHrrfv7dPKG,4,4,13
193267.0,0.2224483238727642,0.745,0.5563385451075387,0.295364238410596,0.0007680722891566,0.878,0.8368794326241134,0.481,0.3789482738846197,2.307688327546865e-07,2.0,spotify:track:5M3ixyfnEVlkz59PClEQFc,4,4,13
232496.0812771193,0.8318517725179393,0.425,0.5068633927916024,0.343046357615894,0.0347389558232931,0.588,0.2118203309692671,0.222,0.5036127996329856,1.2484484773989853e-07,1.0,spotify:track:66V1XHPpjzlefJNwOHSUQq,4,4,13
224213.0,0.4773481846417479,0.815,0.6694193643103574,0.2887417218543046,0.0515060240963855,0.0,0.2505910165484633,0.46,0.7449306113086362,1.944579484686437e-07,2.0,spotify:track:4k3lPl8YTKuY8c1HelVnm3,4,4,13
258107.0,0.6647745528542358,0.535,0.5385010643764222,0.2344370860927152,0.2630522088353414,0.0,0.2411347517730496,0.567,0.5033260695033834,1.3715242128264637e-07,1.0,spotify:track:7KaCtOjnF9W1qztV4Kv3nj,4,4,14
224213.0,0.4773481846417479,0.815,0.6694193643103574,0.2887417218543046,0.0515060240963855,0.0,0.2505910165484633,0.46,0.7449306113086362,1.944579484686437e-07,2.0,spotify:track:4k3lPl8YTKuY8c1HelVnm3,4,4,14
352546.0,0.8789761165256506,0.799,0.6171915143507304,0.6039735099337749,0.0233935742971887,0.00413,0.1553191489361702,0.645,0.5318843904117445,2.5868964617383264e-07,2.0,spotify:track:1r4ZkSJevA68TQzLzJeXeb,4,4,14
232496.0812771193,0.2984898789761165,0.644,0.5187550466123467,0.2172185430463576,0.0065461847389558,0.383,0.3569739952718676,0.417,0.399856634935199,5.528092993310671e-08,0.0,spotify:track:6jalMylNsrx7UK8JhvSHMK,4,4,14
312195.0,0.6658455606725929,0.958,0.6767231887249504,0.4874172185430463,0.0016265060240963,0.942,0.3664302600472813,0.666,0.5492659708682188,2.357500920898797e-07,2.0,spotify:track:37FH8yHdUDAMxWWKSguZZo,4,4,14
256995.0,0.8372068116097247,0.694,0.5950965279307054,0.9072847682119206,0.7971887550200804,0.000389,0.3049645390070922,0.501,0.3144741369423099,5.330843012509972e-07,1.0,spotify:track:1Cef7wn6ab3NYUcFLirGzT,4,4,14
298005.0,0.5244725286494591,0.226,0.2295749834838141,0.2139072847682119,0.9759036144578314,0.00679,0.2765957446808511,0.322,0.2510666360821195,1.0838744316370533e-07,0.0,spotify:track:5YQbF49Mn305AXagBkwZ1U,4,4,14
161728.0,0.3756024418978258,0.858,0.5788372605153049,0.4609271523178808,0.2821285140562249,0.0,0.8794326241134751,0.899,0.788909278586994,4.303521962801741e-07,1.0,spotify:track:0DdDbFj0v5UlXC8j2CxJg6,4,4,14
161427.0,0.8254257256077968,0.708,0.4646553622550098,0.6364238410596027,0.2911646586345381,0.176,0.1458628841607565,0.963,0.5290056199105402,5.953155296201999e-07,1.0,spotify:track:1k1yysuc2znLxPC3d5JZ24,4,4,14
253740.0,0.2417264646031915,0.893,0.6789620494751523,0.880794701986755,0.0010943775100401,2.67e-06,0.2208037825059101,0.383,0.953698818671866,5.241585875305431e-07,2.0,spotify:track:4o8ncJ9YOfkBTrXpyCjy4y,4,4,14
103328.0,0.3991646139016814,0.914,0.5849666006019232,0.3364238410596026,6.495983935742972e-05,0.885,0.5437352245862884,0.555,0.7731448560614751,4.916382781046764e-07,2.0,spotify:track:5XrcPt5cwER8JiVw3Ie2zr,4,4,14
53027.0,0.3820284888079682,0.123,0.1582250605593481,0.2913907284768212,0.9538152610441768,0.00263,0.2411347517730496,0.435,0.3682245670375043,8.2976596828031e-07,0.0,spotify:track:0CWbvz7sWMpDYI8Ch3Mu00,4,4,14
238093.0,0.6819106779479489,0.702,0.6158702194817588,0.3490066225165563,0.0199799196787148,0.0,0.1314420803782506,0.892,0.5610104369767175,2.2134208061555777e-07,1.0,spotify:track:2HvAmHyyL2u04B3mZX1xal,4,4,14
124909.0,0.6658455606725929,0.405,0.2614328708801292,0.3086092715231788,0.6837349397590362,0.908,0.2884160756501182,0.0611,0.4576442252551898,3.7307159612197683e-07,3.0,spotify:track:4EIJj7wUOthI6yLb0ChGpX,4,4,14
216399.0,0.6776266466745207,0.61,0.5788739631505542,0.2556291390728477,0.5441767068273093,0.000163,0.2323877068557919,0.66,0.308659249913981,1.7837420690483782e-07,1.0,spotify:track:1pZ9xYDzyq9KHTVrqBUEsn,4,4,14
244867.0,0.7343900610474455,0.633,0.5107538721280187,0.3993377483443708,0.7811244979919679,0.0172,0.2907801418439716,0.661,0.6118820965707077,2.46256130879212e-07,0.0,spotify:track:7fYHRHeINRKFamdz0SUhNB,4,4,14
376000.0,0.7568812252329441,0.138,0.1344050502826103,0.4741721854304636,0.857429718875502,0.911,0.5626477541371158,0.0662,0.5147092556485835,1.904255319148936e-07,3.0,spotify:track:0CMdh8SFqxBHHf9rVYhEmC,4,4,14
208850.0,0.2717146835171896,0.359,0.4807678191294134,0.2092715231788079,0.8694779116465864,0.853,0.4349881796690307,0.235,0.380817754329625,1.5130476418482164e-07,0.0,spotify:track:1Ur4ysMxBk7IyKncHtXqND,4,4,14
287440.0,0.7525971939595159,0.841,0.572377596711444,0.2112582781456953,0.0546184738955823,0.000153,0.243498817966903,0.849,0.4834327331115953,1.10979682716393e-07,1.0,spotify:track:7zpm7lTY2EZn7AfFm3mGg2,4,4,14
378507.0,0.651922459033951,0.68,0.4927695808559054,0.5,0.1064257028112449,0.512,0.4539007092198581,0.72,0.7437148755591239,1.9946790944421106e-07,1.0,spotify:track:5clnwZmIqIZ0JFxr3UU3z9,4,4,14
226547.0,0.8104316161507978,0.388,0.4332746091169346,0.2847682119205297,0.3283132530120482,0.516,0.1995271867612293,0.715,0.4532056428489505,1.8980608880276497e-07,0.0,spotify:track:7rVmCLH7iey6AmT04rI0MI,4,4,14
194067.0,0.5030523722823177,0.931,0.6426998458489319,0.386092715231788,0.0083433734939759,0.0,0.2505910165484633,0.75,0.3424360591810988,3.00411713480396e-07,2.0,spotify:track:5x5FUXjs53WbPuTwT6WD8d,4,4,14
253740.0,0.2417264646031915,0.893,0.6789620494751523,0.880794701986755,0.0010943775100401,2.67e-06,0.2208037825059101,0.383,0.953698818671866,5.241585875305431e-07,2.0,spotify:track:4o8ncJ9YOfkBTrXpyCjy4y,4,4,14
155881.0,0.4120167077219663,0.165,0.2258680173236439,0.2397350993377483,0.9357429718875504,0.816,0.2482269503546099,0.164,0.5487555912375273,2.3222843066185106e-07,3.0,spotify:track:2cByyV8EU1bya9sT6BYRuR,4,4,14
149600.0,0.0082467602013494,0.0413,0.4676042681527728,0.3490066225165563,0.7781124497991968,0.866,0.2765957446808511,0.0257,0.2111538020415185,3.5227272727272725e-07,3.0,spotify:track:6wLqmob6DvjKgsMRIuFo78,4,4,14
197754.0,0.435578879725822,0.753,0.5144975409234382,0.2271523178807946,0.0136546184738955,0.695,0.3569739952718676,0.858,0.3799403601330428,1.734478190074537e-07,0.0,spotify:track:5qDfBaLUXEMR2GwsLGQal9,4,4,14
105000.0,0.7729463425083003,0.118,0.2503119723996183,0.4152317880794702,0.8805220883534137,0.953,0.2304964539007092,0.354,0.4920461062048401,5.971428571428572e-07,3.0,spotify:track:5MhYekX2s1OE4LxC0kSWz6,4,4,14
203568.0,0.4709221377316054,0.0423,0.4676042681527728,0.2933774834437086,0.9989959839357432,0.94,0.2624113475177305,0.209,0.2346828764766602,2.176177002279337e-07,3.0,spotify:track:6sDT5Hy4pAS6r0KqcY2em5,4,4,14
268000.0,0.3648923637142551,0.0786,0.4676042681527728,0.3357615894039735,0.9708835341365462,0.956,0.2553191489361702,0.311,0.5972359215506364,1.89179104477612e-07,3.0,spotify:track:6uwiYkV67uGEEeAGnpmVMC,4,4,14
232496.0812771193,0.6712005997643783,0.874,0.6664097482199222,0.5596026490066226,0.4447791164658635,0.0,0.6643026004728133,0.944,0.3424245899759147,1.168967711590073e-07,1.0,spotify:track:4aaqMYaXFwUrvZD6hHtHx0,4,4,14
232496.0812771193,0.3552532933490414,0.722,0.5790574763268003,0.3218543046357616,0.0540160642570281,2.1e-05,0.4473207411412103,0.4,0.5585617616699163,1.103542234332425e-07,1.0,spotify:track:7yWbvm0vXkr8uLgNNZhnwl,4,4,14
78000.0,0.582306950840741,0.248,0.4728033472803347,0.5822071018840541,0.5612449799196788,0.24,0.1966903073286051,0.154,0.2850613602477348,4.754653881109504e-07,0.0,spotify:track:0LXl7YhQvRMdkXGvhMMNfr,4,4,14
154190.0,0.6936917639498767,0.693,0.5965646333406739,0.5822071018840541,0.1174698795180723,0.000304,0.2059101654846335,0.789,0.285657758917307,4.754653881109504e-07,1.0,spotify:track:3FkhhQ3raWD4sMZBttYqzq,4,4,14
141533.0,0.5491057084716717,0.335,0.3268736695294721,0.2596026490066225,0.6967871485943775,0.0,0.3546099290780141,0.813,0.6533203349007914,2.769672090607844e-07,0.0,spotify:track:2v6pGIMmdj4RMAJgHU5QNq,4,4,14
196516.0,0.4762771768233907,0.878,0.7112603684944578,0.3688741721854304,0.001144578313253,0.0019,0.2411347517730496,0.386,0.670455327445808,2.834374809175843e-07,2.0,spotify:track:6VNbC81HPR4cHk21ITlDGs,4,4,14
237333.0,0.6208632323015958,0.439,0.4385597885928209,0.5822071018840541,0.7339357429718876,0.0,0.2789598108747044,0.575,0.3428202775547654,4.754653881109504e-07,0.0,spotify:track:4D12r0DqinZDJfzgiJv7WC,4,4,14
226547.0,0.8104316161507978,0.388,0.4332746091169346,0.2847682119205297,0.3283132530120482,0.516,0.1995271867612293,0.715,0.4532056428489505,1.8980608880276497e-07,0.0,spotify:track:7rVmCLH7iey6AmT04rI0MI,4,4,14
195360.0,0.3466852308021848,0.979,0.6906701901196506,0.3278145695364238,7.941767068273093e-05,0.00132,0.6501182033096927,0.682,0.7047253125358413,2.533783783783784e-07,2.0,spotify:track:5UugTOrDsgMNrX0HNtv9Hw,4,4,14
235613.0,0.4784191924601049,0.966,0.705718270571827,0.6264900662251656,0.0057730923694779,1.56e-06,0.2765957446808511,0.638,0.7441335015483428,4.0150585918434043e-07,2.0,spotify:track:3kVETVzGDU9TSLT6TXT2kw,4,4,14
161831.0,0.581235943022384,0.354,0.506422961168612,0.2178807947019867,0.923694779116466,0.929,0.2340425531914893,0.386,0.3606606262186031,2.032985027590511e-07,3.0,spotify:track:4OyXeYBgnnfVi0hyoOOHhK,4,4,14
238467.0,0.8618399914319373,0.674,0.6322395948029068,0.5822071018840541,0.0915662650602409,0.00159,0.0761229314420803,0.592,0.2684883587567381,4.754653881109504e-07,1.0,spotify:track:6edELxYQ2JRyNOV3cy4vcX,4,4,14
155520.0,0.6594195137624504,0.813,0.6115393085223519,0.4423841059602649,0.0697791164658634,0.0,0.4473207411412103,0.261,0.5435371028787706,4.295267489711934e-07,1.0,spotify:track:2iPbxmQ4Qil8KsGFeykGyv,4,4,14
218813.0,0.3938095748098961,0.573,0.6591059238053292,0.1841059602649006,0.8885542168674699,0.000146,0.2458628841607564,0.297,0.3766429636426195,1.2704912413796254e-07,0.0,spotify:track:3azUXtFQDrcrFkIciKGnj1,4,4,14
143903.0,0.625147263575024,0.558,0.4271085663950671,0.5822071018840541,0.2911646586345381,0.0028,0.6477541371158393,0.472,0.3593129946094736,4.754653881109504e-07,1.0,spotify:track:3nguTHU4uZRChg1k1PCUtB,4,4,14
318667.0,0.4527150048195351,0.681,0.594325772590472,0.2099337748344371,0.0969879518072289,1.77e-06,0.4473207411412103,0.422,0.7147264594563596,9.94768833923814e-08,1.0,spotify:track:4hFSl2YfBUCY7RgZ8OhwCO,4,4,14
198213.0,0.3509692620756131,0.748,0.6151728694120238,0.2271523178807946,0.0220883534136546,0.00014,0.2695035460992908,0.255,0.8107695836678519,1.730461675066721e-07,1.0,spotify:track:2UE4m8egf0aREmOi47sDOk,4,4,14
232496.0812771193,0.5994430759344542,0.843,0.5298759450928576,0.5822071018840541,0.6194779116465864,0.0,0.7659574468085106,0.187,0.4659593990136484,4.754653881109504e-07,1.0,spotify:track:0yNIsrs87xn6umr5zqNKtX,4,4,14
251695.0,0.8115026239691548,0.437,0.3775600088086324,0.3801324503311258,0.392570281124498,0.843,0.309692671394799,0.105,0.4977979126046565,2.280537952680824e-07,3.0,spotify:track:6BFgRgJWIuIba0K5IKupnT,4,4,14
194040.0,0.5073364035557459,0.261,0.316046392130955,0.2298013245033112,0.857429718875502,6.57e-06,0.3073286052009456,0.451,0.5933077187750888,1.78829107400536e-07,0.0,spotify:track:3NdHYXQK5gkFFEZvSMVVj6,4,4,14
348000.0,0.3231230587983292,0.0207,0.1239080966013359,0.228476821192053,0.9919678714859438,0.922,0.1673758865248227,0.159,0.1929980502351187,9.913793103448276e-08,3.0,spotify:track:6EGBDkNhcKOtqeNGfdZiPa,4,4,14
199322.0,0.6422833886687372,0.66,0.5053218821111356,0.2364238410596026,0.0014257028112449,0.896,0.4473207411412103,0.0853,0.5036930840692739,1.791071733175465e-07,1.0,spotify:track:1AK7w8vfhHcmTY8fxw5irC,4,4,15
235924.0,0.5426796615615294,0.896,0.6714013066138149,0.9602649006622516,0.0979919678714859,0.0,0.3498817966903073,0.755,0.5733627709599725,6.146047032095081e-07,1.0,spotify:track:5202UXRf26Pp0nm8l40djw,4,4,15
72333.0,0.5191174895576738,0.484,0.3664024076928723,0.2562913907284768,0.7801204819277109,0.0,0.9030732860520094,0.826,0.3541403830714532,5.350255070299863e-07,1.0,spotify:track:2ADxq6pCu6HhWCmERsLxy1,4,4,15
330200.0,0.5705258648388133,0.799,0.5412170593848638,0.4072847682119205,0.0483935742971887,1.16e-05,0.1063829787234042,0.705,0.8158905837825439,1.862507571168989e-07,1.0,spotify:track:3iysr9cd32XdSqMbwyxuqy,4,4,15
152183.0,0.5512477241083859,0.427,0.648975996476547,0.4211920529801324,0.8554216867469879,0.0,0.218676122931442,0.526,0.625966280536759,4.179179014738834e-07,0.0,spotify:track:0P8cENEqN7W3U6rZohIaCJ,4,4,15
224609.0,0.0971404091249865,0.853,0.6400572561109887,0.4059602649006623,0.0202811244979919,5.98e-06,0.2884160756501182,0.401,0.3139408189012501,2.729187165251615e-07,2.0,spotify:track:524ERvVhBhQRxd7UDvstRg,4,4,15
312000.0,0.7943664988754418,0.729,0.5674227409528004,0.3258278145695364,0.0007600401606425,0.686,0.0999999999999999,0.528,0.537934396146347,1.576923076923077e-07,2.0,spotify:track:05B1VBFbHNQerPHv5BKKUi,4,4,15
168960.0,0.4955553175538181,0.423,0.5243338471702268,0.1880794701986755,0.7931726907630523,0.0,0.1808510638297872,0.323,0.5718488358756739,1.6808712121212125e-07,0.0,spotify:track:167NK7xPIRNKnSmUE9dBrQ,4,4,15
259893.0,0.4591410517296775,0.883,0.387396315055421,0.5822071018840541,0.7429718875502008,0.0,0.4473207411412103,0.199,0.5848491799518294,4.754653881109504e-07,0.0,spotify:track:4bGGAPgIcAejmVj2AcKaEa,4,4,15
183879.0,0.6712005997643783,0.601,0.6051530499889892,0.5822071018840541,0.6536144578313253,0.0,0.2073286052009456,0.636,0.6528156898726918,4.754653881109504e-07,1.0,spotify:track:0PJXUpD6Og6jy5gMv14knO,4,4,15
231120.0,0.581235943022384,0.901,0.6247889598473171,0.2377483443708609,0.1164658634538152,0.0401,0.4208037825059101,0.814,0.705665787360936,1.553305642090689e-07,1.0,spotify:track:4cMHCRLPNoEbpnl2rz6GS9,4,4,15
63414.0,0.4987683410088893,0.616,0.584232547896939,0.4456953642384106,0.6355421686746988,1.14e-05,0.1522458628841607,0.949,0.6483025576327561,4.754653881109504e-07,1.0,spotify:track:677rlDJd9hZglVJwzQ2MMT,4,4,15
269162.0,0.3306201135268287,0.549,0.6394333113117522,0.2503311258278146,0.46285140562249,0.0,0.3380614657210401,0.298,0.5735004014221816,1.4043587133399217e-07,0.0,spotify:track:3rB5fYZr3nSD2tBAvfYPb2,4,4,15
386565.0,0.682981685766306,0.789,0.8534096748146517,0.6158940397350994,0.0018975903614457,0.000682,0.1723404255319149,0.112,0.578122491111366,2.405804974583835e-07,2.0,spotify:track:4qdUpIh9j8pTRZX0qnMRGZ,4,4,15
359293.0,0.1688979329549105,0.188,0.1556191734566542,0.2821192052980132,0.995983935742972,0.918,0.1822695035460992,0.143,0.3066980158275032,1.185661841449736e-07,3.0,spotify:track:5410h8u5jjZyXZW5Tizow6,4,4,15
161200.0,0.5448216771982435,0.687,0.4689495705791676,0.2072847682119205,0.2520080321285141,0.0,0.0862884160756501,0.904,0.7230186948044499,1.9416873449131525e-07,1.0,spotify:track:5pDagTwpObixFQhhSQiTad,4,4,15
199206.0,0.8189996786976543,0.504,0.5135065697717096,0.933774834437086,0.2620481927710844,7e-06,0.2458628841607564,0.275,0.3144282601215736,7.078100057227191e-07,1.0,spotify:track:6ZYxNjuAU9Vy3VtF6W1dtE,4,4,15
191267.0,0.7226089750455178,0.782,0.5870586508111282,0.2225165562913907,0.4126506024096386,0.11,0.2553191489361702,0.606,0.5151508200481707,1.756706593400848e-07,1.0,spotify:track:4XLm8FNvaTlmTAZmSrrV82,4,4,15
196920.0,0.4462889579093927,0.856,0.7255743962416501,0.2927152317880795,0.3965863453815261,1.35e-05,0.8179669030732859,0.913,0.8814542952173416,2.244566321348772e-07,1.0,spotify:track:3rIPMchI6w5gJKz9VyCVOE,4,4,15
245106.0,0.3006318946128307,0.13,0.3839829699772444,0.2185430463576159,0.8684738955823293,0.000245,0.2505910165484633,0.0909,0.9015311388920748,1.3463562703483392e-07,0.0,spotify:track:7Fboy442IdMhFOEclVwjMI,4,4,15
163250.0,0.9667987576309306,0.581,0.6489025912060485,0.8874172185430464,0.1857429718875502,0.0707,0.0666666666666666,0.902,0.515196696868907,8.208269525267994e-07,1.0,spotify:track:4hgIsfE3u7duCJFYXm6kZe,4,4,15
179761.0,0.7686623112348719,0.918,0.674741246421493,0.5822071018840541,0.023293172690763,0.237,0.4473207411412103,0.791,0.5612111480674391,4.754653881109504e-07,2.0,spotify:track:7yd1ioav0nZ23grPFokRB7,4,4,15
207109.0,0.6786976544928777,0.504,0.5798649343022829,0.2927152317880795,0.3785140562248996,0.0062,0.3569739952718676,0.238,0.647149902511756,2.1341419252664058e-07,0.0,spotify:track:7rl1Z4u5EEtG03Nv6NohsB,4,4,15
133600.0,0.4409339188176073,0.232,0.3507670850767085,0.2165562913907285,0.7891566265060241,0.0,0.4964539007092198,0.684,0.5710861337309323,2.447604790419162e-07,0.0,spotify:track:5ZJI9PXHwoEJ01yohjZr9P,4,4,15
230333.0,0.2888508086109028,0.279,0.2877853629890626,0.2304635761589404,0.919678714859438,0.961,0.2411347517730496,0.34,0.8479068700539054,1.5108560214993078e-07,3.0,spotify:track:3AKAFRzGRwrMMZ8g9VEcAJ,4,4,15
131889.0,0.7086858734068758,0.513,0.565954635542832,0.5822071018840541,0.5823293172690763,0.0,0.4473207411412103,0.779,0.55283862828306,4.754653881109504e-07,1.0,spotify:track:6mX57PyWFagYaOp5bp4wjU,4,4,15
179947.0,0.6026560993895255,0.955,0.7071863759817955,0.528476821192053,0.002218875502008,3.09e-06,0.4473207411412103,0.79,0.6872806514508545,4.434639088175963e-07,2.0,spotify:track:5619Ojc6t9evEEs3B7Drhe,4,4,15
389440.0,0.4420049266359644,0.488,0.414042428246348,0.2158940397350993,0.0497991967871485,0.000201,0.2411347517730496,0.291,0.3174217226746186,8.370994248151192e-08,0.0,spotify:track:6EiT2cnba7qTnt2flHFaQR,4,4,15
217165.0,0.7568812252329441,0.896,0.6485722674888057,0.2622516556291391,0.1164658634538152,1.31e-05,0.3995271867612293,0.583,0.5493118476889551,1.82349826169042e-07,1.0,spotify:track:09dp6DWSMS45m5ueskzuRJ,4,4,15
394707.0,0.3402591838920424,0.517,0.1882478161932026,0.3086092715231788,0.3493975903614458,0.0015,0.4397163120567375,0.613,0.4601502465879115,1.1806225884010165e-07,0.0,spotify:track:7u9HHkjOYEZdrouJi6pg3T,4,4,15
225427.0,0.5576737710185283,0.34,0.4642149306320194,0.1735099337748344,0.4257028112449799,0.0,0.2364066193853428,0.461,0.3074148411515082,1.1622387735275725e-07,0.0,spotify:track:1BIPstXrMsREhqFnNEKq3u,4,4,15
340600.0,0.3948805826282531,0.789,0.5360052851794759,0.5822071018840541,0.5461847389558233,1.24e-05,0.4473207411412103,0.547,0.6275605000573461,7.692307692307693e-07,1.0,spotify:track:5OzFxzs5V0lmsgeoFlJRli,4,4,15
145218.0,0.4719931455499625,0.386,0.5264993026499303,0.3582781456953642,0.889558232931727,0.0,0.4473207411412103,0.829,0.4712409680009176,3.725433486206944e-07,0.0,spotify:track:1gIqqNWgQMdjzOsBedM2Ph,4,4,15
