duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
251600.0,0.4248688015422512,0.571,0.7014607648829185,0.2377483443708609,0.251004016064257,0.0,0.2695035460992908,0.327,0.8011985319417365,1.4268680445151037e-07,0.0,spotify:track:1NpDnkQO0yWxTtntrC0UNz,3,2,18
140726.0,0.8329227803362963,0.961,0.7739117668648609,0.5822071018840541,0.0154618473895582,0.0,0.8912529550827423,0.65,0.4286902167679779,4.754653881109504e-07,1.0,spotify:track:7rjjSiMQvTlDcrE5J84F8N,3,2,18
224213.0,0.5940880368426689,0.723,0.6195771856419291,0.5822071018840541,0.0253012048192771,1.9e-06,0.1489361702127659,0.821,0.9070076843674736,4.754653881109504e-07,1.0,spotify:track:6MJKEl0VVhW37OZMtt1RCo,3,2,18
180960.0,0.6990468030416621,0.566,0.5259120604859429,0.2596026490066225,0.1666666666666666,0.0,0.6713947990543734,0.761,0.6513648354169055,2.166224580017684e-07,1.0,spotify:track:02BgrR7OeyRPbHeHTNIqtx,3,2,18
252016.0,0.637999357395309,0.414,0.636790721573809,0.2052980132450331,0.7771084337349399,0.000478,0.2884160756501182,0.23,0.3371774286041978,1.2300806298012824e-07,0.0,spotify:track:00xjXIoyDIQYSYve03VsXf,3,2,18
192275.0,0.8393488272464388,0.574,0.5858107612126551,0.3251655629139072,0.0007329317269076,0.0509,0.2177304964539007,0.463,0.5206789769468976,2.553634117800026e-07,2.0,spotify:track:3Eknh9Aq0UL1sIxPNHy0Sh,3,2,18
196866.0,0.3166970118881867,0.0535,0.4676042681527728,0.2264900662251655,0.9829317269076304,0.0853,0.5153664302600472,0.16,0.208945980043583,1.7372222730181957e-07,0.0,spotify:track:6ga029TM3xUPMxn9crRURE,3,2,18
180000.0,0.696904787404948,0.543,0.7300521177420539,0.2019867549668874,0.8313253012048193,0.0,0.2004728132387706,0.256,0.5149501089574493,1.6944444444444445e-07,1.0,spotify:track:3uuTMF4uamZQFssj6cQDqn,3,2,18
162568.0,0.6958337795865909,0.0888,0.2714159876679145,0.5304635761589405,0.963855421686747,0.832,0.2624113475177305,0.112,0.4815001720380777,4.92716893853649e-07,3.0,spotify:track:2cZJIUh0N1GkzZr3YjL5zN,3,2,18
228027.0,0.7322480454107314,0.82,0.6241283124128312,0.5887417218543047,0.0082630522088353,0.0,0.4728132387706856,0.775,0.5608326642963644,3.89866112346345e-07,2.0,spotify:track:3R5FA1Ay1NxgtwbElR78by,3,2,18
246361.0,0.5737388882938844,0.698,0.7177567349335683,0.6125827814569537,0.4226907630522088,0.0,0.806146572104019,0.7,0.5614061245555684,3.7546527250660613e-07,1.0,spotify:track:7HjOfmTcNR6Q4UmqiR9yRV,3,2,18
143133.0,0.7568812252329441,0.525,0.4125743228363797,0.5822071018840541,0.9528112449799196,0.87,0.2695035460992908,0.652,0.3015884849179952,4.754653881109504e-07,3.0,spotify:track:24Jk4wYlLRXI9TUMdkHoMN,3,2,18
240120.0,0.3327621291635428,0.869,0.7262717463113851,0.2562913907284768,0.0207831325301204,0.0,0.6004728132387707,0.384,0.6185629085904347,1.6116941529235382e-07,2.0,spotify:track:3acBQxxlyb0jC2xqndDzSf,3,2,18
299634.0,0.4859162471886045,0.772,0.6531967995302063,0.5822071018840541,0.7339357429718876,0.0,0.2955082742316784,0.572,0.565076270214474,5.573466295547235e-07,2.0,spotify:track:3AwHCtBgoQdxaV6qgPGZHc,3,2,18
241258.0,0.4441469422726785,0.443,0.5674961462232988,0.1947019867549669,0.6676706827309238,0.0,0.2860520094562647,0.393,0.7615150820048171,1.2186124397947424e-07,0.0,spotify:track:5A5a9ojOT1jWHY2p3EO6Tf,3,2,18
145659.0,0.3841705044446823,0.712,0.665161858621449,0.2225165562913907,0.5301204819277109,0.0,0.2458628841607564,0.498,0.4287877050120427,2.306757563899244e-07,1.0,spotify:track:5Bse8MtNpIipkksMkhkL6w,3,2,18
361880.0,0.7279640141373032,0.553,0.5670924172355576,0.5822071018840541,0.0123493975903614,1.21e-05,0.4184397163120567,0.443,0.6945808005505218,4.754653881109504e-07,1.0,spotify:track:3wIGBTJeyppfQRNKBgWAGe,3,2,18
61000.0,0.4120167077219663,0.374,0.372605153049989,0.5735099337748344,0.9558232931726908,0.737,0.2553191489361702,0.324,0.2998394311274228,4.754653881109504e-07,0.0,spotify:track:21hHNPTIr1cKQ6OwisxsJm,3,2,18
182400.0,0.6465674199421656,0.502,0.4410188651545181,0.5822071018840541,0.5582329317269077,5.46e-05,0.2252955082742316,0.497,0.9731907328822114,4.754653881109504e-07,1.0,spotify:track:2Li9UJop1djc8aH4MjuJUX,3,2,18
232496.0812771193,0.7354610688658026,0.896,0.5834250899214564,0.3317880794701986,0.1355421686746988,0.461,0.2836879432624113,0.871,0.4144110563137974,1.206967163747621e-07,1.0,spotify:track:2qgudkFpaRq2YcJDWhKW44,3,2,18
201176.0,0.6915497483131626,0.858,0.6599867870513103,0.3721854304635761,0.0791164658634538,1.53e-05,0.2267139479905437,0.626,0.6066292005963987,2.793573786137511e-07,1.0,spotify:track:2vmIXN26E2vlpllGntPM0N,3,2,18
112327.0,0.2845667773374745,0.747,0.6567569551493797,0.519205298013245,0.2018072289156626,0.965,0.4473207411412103,0.12,0.3483828420690446,6.979621996492384e-07,1.0,spotify:track:3J4plZgVFlCCNpRhBNw7Ud,3,2,18
232496.0812771193,0.7986505301488701,0.828,0.3641635469426705,0.3450331125827814,0.0540160642570281,0.879,0.260047281323877,0.2,0.5150361279963298,5.285530226943017e-08,1.0,spotify:track:7FABE5YnCjQMBl3DyT1FQG,3,2,18
143133.0,0.7568812252329441,0.525,0.4125743228363797,0.5822071018840541,0.9528112449799196,0.87,0.2695035460992908,0.652,0.3015884849179952,4.754653881109504e-07,3.0,spotify:track:24Jk4wYlLRXI9TUMdkHoMN,3,2,19
254573.0,0.7954375066937989,0.595,0.4673346546282023,0.5822071018840541,0.0081726907630522,8.24e-06,0.151063829787234,0.57,0.3548858814084184,4.754653881109504e-07,1.0,spotify:track:22cryigoJ5rjW6Hl9coUbV,3,2,19
236400.0,0.5330405911963157,0.164,0.4698671364603978,0.2198675496688741,0.8463855421686747,0.0153,0.702127659574468,0.358,0.471309783232022,1.4043993231810494e-07,0.0,spotify:track:6yBGASxUrem2ZRuCRIujQ5,3,2,19
344413.0,0.6069401306629538,0.957,0.7306393599060412,0.419205298013245,0.0188755020080321,8.14e-06,0.1078014184397163,0.865,0.6872003670145659,1.837909718854979e-07,1.0,spotify:track:0JIujrQsYJuNKSj5f4PgAm,3,2,19
171577.0,0.4088036842668951,0.262,0.3699625633120458,0.2112582781456953,0.9528112449799196,0.0401,0.2361702127659574,0.29,0.4621172152769813,1.859223555604772e-07,0.0,spotify:track:0c1rlIZao3TFvRWKBig16H,3,2,19
219221.0,0.8275677412445109,0.772,0.5964545254349263,0.4695364238410596,0.2279116465863454,0.0085,0.2505910165484633,0.879,0.4865122147035211,3.234179207283974e-07,1.0,spotify:track:2AbtWlgSw35TrM3HIABvsE,3,2,19
273413.0,0.6401413730320231,0.428,0.6482052411363136,0.2245033112582781,0.9337349397590362,0.0,0.8794326241134751,0.63,0.6276923959169629,1.239882522045404e-07,0.0,spotify:track:0Wq9yWjngZ1sRewIUSh52U,3,2,19
198862.0,0.277069722608975,0.306,0.3352785730015415,0.4231788079470198,0.3825301204819277,0.896,0.2813238770685579,0.0619,0.6302844362885651,3.2132835835906304e-07,3.0,spotify:track:5HUIdXB0R8sWkOXQjjc011,3,2,19
218267.0,0.5019813644639606,0.958,0.7203626220362622,0.3748344370860927,0.0009056224899598,0.000227,0.359338061465721,0.427,0.5723936231219178,2.5931542560258765e-07,2.0,spotify:track:0AGJuICX9Uhne0ER96c4Rw,3,2,19
198889.0,0.6476384277605226,0.45,0.4703809733538868,0.2377483443708609,0.4236947791164658,0.746,0.3049645390070922,0.211,0.7559525174905379,1.805026924565964e-07,0.0,spotify:track:4PQVaJEtP9fKMwSjhBSVtO,3,2,19
272027.0,0.277069722608975,0.821,0.545437862438523,0.2437086092715231,0.1234939759036144,0.0363,0.3238770685579196,0.716,0.7103910998967771,1.352806890492488e-07,0.0,spotify:track:6YOXIjeNcuh1y6SpFoy2v2,3,2,19
168333.0,0.7483131626860875,0.923,0.5444101886515451,0.3443708609271523,0.0125502008032128,0.951,0.1938534278959811,0.767,0.6527124670260351,3.08911502795055e-07,2.0,spotify:track:4BAgiYREjuNiOBfWzG8JaF,3,2,19
200147.0,0.7804433972367998,0.459,0.4645819569845115,0.2013245033112582,0.7660642570281125,1.29e-06,0.1617021276595744,0.931,0.4402569101961234,1.518883620538904e-07,1.0,spotify:track:0APt4t1Dab58sYmGQ4jgij,3,2,19
224213.0,0.5940880368426689,0.723,0.6195771856419291,0.5822071018840541,0.0253012048192771,1.9e-06,0.1489361702127659,0.821,0.9070076843674736,4.754653881109504e-07,1.0,spotify:track:6MJKEl0VVhW37OZMtt1RCo,3,2,19
196465.0,0.7847274285102281,0.592,0.4564706745944359,0.5822071018840541,0.0085341365461847,6.75e-05,0.3877068557919622,0.238,0.6183908705126735,4.754653881109504e-07,1.0,spotify:track:0Yo9iPwWq7sLuFgoglnTb4,3,2,19
92616.0,0.8479168897932954,0.594,0.3078250018351317,0.5822071018840541,0.6244979919678715,0.00456,0.6477541371158393,0.748,0.5726516802385595,4.754653881109504e-07,1.0,spotify:track:4UA80kulv7N2YWlpZmexbC,3,2,19
79507.0,0.2727856913355467,0.192,0.4905307201057036,0.2198675496688741,0.9528112449799196,0.792,0.4515366430260047,0.585,0.4042894827388463,4.175732954331065e-07,0.0,spotify:track:6JL2xo28vkpwycCzfIU2vo,3,2,19
147681.0,0.4452179500910356,0.539,0.6230639359906041,0.2211920529801324,0.8965863453815262,7.97e-06,0.6430260047281324,0.726,0.5665959399013649,2.2616314894942482e-07,1.0,spotify:track:40K58cuh20pmBi2QKa4ZCQ,3,2,19
269000.0,0.6572774981257363,0.257,0.4520296557292813,0.2774834437086093,0.9678714859437751,6.29e-05,0.2387706855791962,0.71,0.5853882325954811,1.5576208178438662e-07,0.0,spotify:track:38zCRO0vnKUOtsihy5izYl,3,2,19
212454.0,0.5159044661026025,0.365,0.3964251633267268,0.219205298013245,0.5652610441767068,0.0388,0.2813238770685579,0.441,0.2890870512673471,1.5579843166050065e-07,0.0,spotify:track:4jB3Mw900goYibsFAueHph,3,2,19
227347.0,0.7579522330513012,0.934,0.5897746458195698,0.5822071018840541,0.394578313253012,1.59e-05,0.1661938534278959,0.253,0.640916389494208,4.754653881109504e-07,1.0,spotify:track:7MLDY5izl2LMYdXPZSTnMq,3,2,19
140500.0,0.7311770375923744,0.692,0.5121485722674888,0.1754966887417218,0.8343373493975904,0.196,0.1744680851063829,0.686,0.514927170547081,1.886120996441281e-07,0.0,spotify:track:7z7WfdoT4qI16aXfWoNRlj,3,2,19
198386.0,0.8297097568812252,0.884,0.7435586875137634,0.4019867549668874,0.0479919678714859,1.07e-06,0.2323877068557919,0.753,0.5609416217456129,3.059691712116783e-07,1.0,spotify:track:5Zv9RNux1kSVdzOBe1zqpY,3,2,19
151579.0,0.4634250830031059,0.375,0.4820157087278867,0.4158940397350993,0.2459839357429719,0.0142,0.2340425531914893,0.0443,0.5619165041862599,4.143054116995098e-07,0.0,spotify:track:3lUsC8WAJTEqvsnOCLDyNk,3,2,19
187952.0,0.7579522330513012,0.903,0.6419290905086985,0.5822071018840541,0.2409638554216867,0.052,0.2860520094562647,0.699,0.5155522422296135,4.754653881109504e-07,1.0,spotify:track:7iOM939hka0X8yY46Og2f0,3,2,19
306933.0,0.2138802613259076,0.831,0.5082213902958232,0.6006622516556291,0.0004196787148594,0.784,0.9054373522458627,0.306,0.6017490537905723,2.955042305649768e-07,2.0,spotify:track:3TowVnsdl7jYuQPi9Ny78b,3,2,19
44396.0,0.6165792010281674,0.112,0.1286427365484842,0.3635761589403973,0.9759036144578314,0.958,0.2742316784869976,0.706,0.7961406124555568,4.754653881109504e-07,3.0,spotify:track:1XqTd0xm6KFICGYWGZ4NuP,3,2,19
163103.0,0.3274070900717575,0.945,0.6792923731923952,0.2801324503311258,0.0256024096385542,6.34e-05,0.6808510638297871,0.312,0.8251691707764652,2.593453216679031e-07,2.0,spotify:track:0x1v9HSAuChulh9qLIYilN,3,2,19
161355.0,0.8714790617971511,0.298,0.4047566615282977,0.5822071018840541,0.2008032128514056,0.0,0.1780141843971631,0.178,0.2711549489620369,4.754653881109504e-07,0.0,spotify:track:5cx7vkF8BQ0iOsVpfvZbnz,3,2,19
192275.0,0.8393488272464388,0.574,0.5858107612126551,0.3251655629139072,0.0007329317269076,0.0509,0.2177304964539007,0.463,0.5206789769468976,2.553634117800026e-07,2.0,spotify:track:3Eknh9Aq0UL1sIxPNHy0Sh,3,2,19
247667.0,0.4280818249973224,0.187,0.3828084856492696,0.2178807947019867,0.8945783132530121,0.0,0.4349881796690307,0.536,0.8651565546507627,1.328396597043611e-07,0.0,spotify:track:5QuGbhZMBuTbVzK1wdGh6n,3,2,19
175255.0,0.5169754739209597,0.414,0.4499743081553256,0.2006622516556291,0.0295180722891566,0.829,0.1803782505910165,0.575,0.3430668654662233,1.728909303586203e-07,3.0,spotify:track:1CGMZWOHfYlZD8rc9wBPk0,3,2,19
331253.0,0.8457748741565813,0.87,0.6108786610878661,0.4019867549668874,0.0564257028112449,0.0,0.5697399527186761,0.865,0.5608097258859961,1.8324362345397626e-07,1.0,spotify:track:2sPoDOnSpHFamHGa8FJgcb,3,2,19
252533.0,0.2460104958766198,0.982,0.317441092270425,0.5822071018840541,0.2208835341365461,0.519,0.9881796690307328,0.0352,0.660087165959399,4.754653881109504e-07,2.0,spotify:track:2cdr63Try5Rfl1vrSG2qx6,3,2,19
292032.0,0.1346256827674841,0.553,0.4107391910739191,0.3039735099337748,0.0008102409638554,0.249,0.1794326241134751,0.057,0.1916618878311732,1.5717455621301778e-07,0.0,spotify:track:0I0MPzbmzsjpttpkqWgNyx,3,2,19
180000.0,0.7997215379672271,0.834,0.6609410555677897,0.3437086092715232,0.4708835341365461,0.831,0.1718676122931442,0.813,0.6987670604427114,2.8833333333333336e-07,1.0,spotify:track:5eOMtsu5okb1yFtlBqAIn7,3,2,19
173427.0,0.7183249437720894,0.231,0.3773397929971371,0.5822071018840541,0.4166666666666667,0.0,0.3026004728132387,0.942,0.5317295561417594,4.754653881109504e-07,0.0,spotify:track:7JVhyzULw7gxhThCtELAyJ,3,2,19
160162.0,0.8918282103459355,0.778,0.7132423107979153,0.6258278145695364,0.0568273092369477,0.0,0.1543735224586288,0.774,0.6419428833581833,5.900275970579788e-07,1.0,spotify:track:0cgy8EueqwMuYzOZrW5vPB,3,2,19
210520.0,0.5298275677412445,0.0906,0.1364236952213169,0.2132450331125827,0.9849397590361446,0.856,0.2342789598108746,0.191,0.4516745039568757,1.5295458863765913e-07,3.0,spotify:track:70n33U8GKmuyzbCvehaNmz,3,2,19
241680.0,0.2363714255114062,0.208,0.4178962049475152,0.2397350993377483,0.8985943775100402,0.715,0.2978723404255319,0.0829,0.2477577703865122,1.4978483945713342e-07,0.0,spotify:track:0yeHm2oHha8i18sRti8fS3,3,2,19
232496.0812771193,0.6165792010281674,0.782,0.5048080452176467,0.3410596026490066,0.180722891566265,0.481,0.4728132387706856,0.702,0.3917077646519096,1.2697551714785866e-07,0.0,spotify:track:5y9qRWjlb0vPSNZqognVAc,3,2,19
232496.0812771193,0.4987683410088893,0.776,0.3359759230712765,0.295364238410596,0.0055622489959839,0.877,0.4473207411412103,0.0952,0.5494666819589402,1.0453116833502474e-07,0.0,spotify:track:0HhtGVgndOs5WM7EXMsrNI,3,2,19
247667.0,0.4280818249973224,0.187,0.3828084856492696,0.2178807947019867,0.8945783132530121,0.0,0.4349881796690307,0.536,0.8651565546507627,1.328396597043611e-07,0.0,spotify:track:5QuGbhZMBuTbVzK1wdGh6n,3,2,19
316267.0,0.7097568812252328,0.676,0.4210159289436982,0.2105960264900662,0.1536144578313253,0.0306,0.166903073286052,0.944,0.4732480789081316,1.0054795473444909e-07,1.0,spotify:track:1uGFGhxJ9ISGcy7iDffP7V,3,2,19
171333.0,0.6797686623112348,0.188,0.3782940615136166,0.2092715231788079,0.9006024096385543,0.0,0.3144208037825059,0.736,0.2744408762472761,1.8443615649057685e-07,0.0,spotify:track:3Jt6vZg64sXkyCkcIO829R,3,2,19
222933.0,0.8896861947092213,0.517,0.5845261689789327,0.5986754966887416,0.0433734939759036,0.0707,0.1196217494089834,0.598,0.2886741598807203,4.055029986587898e-07,1.0,spotify:track:2Bh2lDeuQfRTOsmvKRfgyQ,3,2,19
144067.0,0.4580700439113204,0.503,0.5876458929751156,0.2264900662251655,0.3242971887550201,0.0,0.3286052009456265,0.452,0.55452460144512,2.3738954791867685e-07,1.0,spotify:track:6FYzqSvHjHjX5MbxLa7mKO,3,2,19
137727.0,0.6337153261218806,0.0668,0.2204360273067607,0.3781456953642384,0.8684738955823293,0.9,0.2323877068557919,0.279,0.268471154948962,4.145882797127651e-07,3.0,spotify:track:2HmL7Hp6cEfJq2cqGGkBXh,3,2,19
329400.0,0.6197922244832387,0.517,0.4673346546282023,0.1894039735099338,0.5622489959839359,0.881,0.1342789598108747,0.528,0.5150934740222501,8.682452944748026e-08,0.0,spotify:track:2gJCkklOvC8v56dmCmqrpn,3,2,19
292053.0,0.3531112777123272,0.28,0.5981795492916391,0.2033112582781457,0.9327309236947792,0.0,0.2836879432624113,0.53,0.7174102534694347,1.0511790668132154e-07,0.0,spotify:track:2Y6DGOalBK5PZjaK1VBMDU,3,2,19
178057.0,0.6294312948484524,0.762,0.5750201864493871,0.3284768211920529,0.0209839357429718,0.769,0.2387706855791962,0.371,0.8248709714416791,2.785624828004515e-07,1.0,spotify:track:6N8A7zc5lfOTXt2yDOB0Sy,3,2,20
174800.0,0.7954375066937989,0.254,0.4107024884386699,0.2390728476821192,0.7018072289156626,0.85,0.1475177304964539,0.535,0.5157357495125587,2.065217391304348e-07,3.0,spotify:track:7pSvgid7hiHOVCyPsgHRFK,3,2,20
175675.0,0.6904787404948055,0.481,0.4290538060632753,0.3682119205298013,0.7720883534136547,0.0,0.5862884160756501,0.901,0.6831115953664411,3.164935249750961e-07,1.0,spotify:track:5hoZkDYs4SDgok373sQTos,3,2,20
248000.0,0.4880582628253186,0.728,0.5078543639433312,0.5231788079470199,0.0002941767068273,0.7,0.4397163120567375,0.16,0.5720495469663953,3.185483870967742e-07,2.0,spotify:track:3H6KM1WMpTIMlwlJBwDBkV,3,2,20
217907.0,0.9518046481739316,0.76,0.688137708287455,0.5635761589403974,0.1164658634538152,0.0,0.2671394799054373,0.545,0.3888920747792179,3.905335762504187e-07,1.0,spotify:track:6VWUOFXGwH1OgyPrfRONrn,3,2,20
227999.0,0.696904787404948,0.855,0.669859795933348,0.5822071018840541,0.108433734939759,0.0,0.2458628841607564,0.465,0.715758687922927,7.675472260843248e-07,1.0,spotify:track:6dyMer5WZ2hpIKNbb9fa1T,3,2,20
240120.0,0.3327621291635428,0.869,0.7262717463113851,0.2562913907284768,0.0207831325301204,0.0,0.6004728132387707,0.384,0.6185629085904347,1.6116941529235382e-07,2.0,spotify:track:3acBQxxlyb0jC2xqndDzSf,3,2,20
301533.0,0.3456142229838277,0.734,0.6145489246127872,0.2556291390728477,0.9136546184738956,0.00705,0.1167848699763593,0.874,0.494190847574263,1.2801252267579336e-07,0.0,spotify:track:1LeL9nBNFCOGVSwvqTtMfb,3,2,20
215667.0,0.8307807646995822,0.581,0.3883505835719005,0.3264900662251655,0.0839357429718875,0.218,0.0562647754137115,0.875,0.5213097832320219,2.285931551883228e-07,1.0,spotify:track:1T1nYfU115UL2LhwTMyWr6,3,2,20
217339.0,0.9025382885295062,0.791,0.6759157307494679,0.5822071018840541,0.1897590361445783,0.0,0.7423167848699763,0.766,0.3932790457621287,4.754653881109504e-07,1.0,spotify:track:3vYtQVYdafP2EQyKM142EJ,3,2,20
171787.0,0.1635428938631251,0.442,0.3637965205901783,0.2039735099337748,0.6606425702811246,0.555,0.309692671394799,0.534,0.2975169170776465,1.7929179740026893e-07,0.0,spotify:track:5N5FHrP1J3qusicukPFcTQ,3,2,20
200147.0,0.7804433972367998,0.459,0.4645819569845115,0.2013245033112582,0.7660642570281125,1.29e-06,0.1617021276595744,0.931,0.4402569101961234,1.518883620538904e-07,1.0,spotify:track:0APt4t1Dab58sYmGQ4jgij,3,2,20
192986.0,0.6283602870300953,0.538,0.4721794024810981,0.2509933774834437,0.3092369477911647,0.874,0.2695035460992908,0.323,0.2910368161486409,1.9638730270589577e-07,0.0,spotify:track:7Kpwz4hauy7CmSicbSjEJh,3,2,20
291840.0,0.639070365213666,0.554,0.4390736254863099,0.2589403973509934,0.4196787148594377,0.00273,0.7139479905437351,0.766,0.6745440990939326,1.3397752192982456e-07,0.0,spotify:track:6vFxo4fHmf1hdlHVwgcQHw,3,2,20
162267.0,0.6294312948484524,0.204,0.3081553255523747,0.3099337748344371,0.4879518072289157,0.0,0.1612293144208037,0.556,0.5353997018006653,2.884135406459724e-07,0.0,spotify:track:4aCH5RvNvPB0gKZfKYvv3w,3,2,20
249320.0,0.6465674199421656,0.853,0.6418189826029509,0.9006622516556292,0.0009146586345381,1.54e-05,0.7730496453900709,0.651,0.4577646519096226,5.454837157067223e-07,1.0,spotify:track:6XkEIIZs0oMUNwaVwHXSZ0,3,2,20
174800.0,0.7954375066937989,0.254,0.4107024884386699,0.2390728476821192,0.7018072289156626,0.85,0.1475177304964539,0.535,0.5157357495125587,2.065217391304348e-07,3.0,spotify:track:7pSvgid7hiHOVCyPsgHRFK,3,2,20
152280.0,0.5062653957373888,0.416,0.535161124568744,0.2019867549668874,0.6937751004016064,0.000276,0.2252955082742316,0.184,0.3995985778185572,2.002889414236932e-07,0.0,spotify:track:6hH2y9wgEjgsSeJuv7kfaU,3,2,20
292857.0,0.0466959408803684,0.34,0.3398664024076929,0.2562913907284768,0.7751004016064258,0.981,0.2765957446808511,0.0385,0.7786271361394654,1.3214640592507606e-07,3.0,spotify:track:4BQV0ruibgwsdPNr76Wrgj,3,2,20
386627.0,0.3756024418978258,0.345,0.4118035674961462,0.2099337748344371,0.7560240963855422,0.824,0.2624113475177305,0.418,0.4868333524486752,8.19911697837968e-08,0.0,spotify:track:3nPQtYuk5RjZ5kyx853zDc,3,2,20
206430.0,0.3456142229838277,0.888,0.6708874697203259,0.2529801324503311,0.014859437751004,0.0,0.2813238770685579,0.393,0.6100068815231106,1.850506224870416e-07,2.0,spotify:track:3ey08IYfP8tCz2Qnsa4xdr,3,2,20
151500.0,0.3863125200813965,0.0293,0.4676042681527728,0.2172185430463576,0.9819277108433736,0.908,0.2576832151300236,0.0575,0.2274859502236495,2.165016501650165e-07,3.0,spotify:track:621uIPJlcsExZCnGHErHtp,3,2,20
279000.0,0.4002356217200385,0.744,0.588233135139103,0.5822071018840541,0.3353413654618474,0.0,0.4473207411412103,0.804,0.2853136827617846,4.754653881109504e-07,1.0,spotify:track:2kT40aNU9VYfKdXnoH2el5,3,2,20
279000.0,0.4002356217200385,0.744,0.588233135139103,0.5822071018840541,0.3353413654618474,0.0,0.4473207411412103,0.804,0.2853136827617846,4.754653881109504e-07,1.0,spotify:track:2kT40aNU9VYfKdXnoH2el5,3,2,20
231200.0,0.6990468030416621,0.807,0.7401453424355868,0.5822071018840541,0.1827309236947791,0.0,0.6477541371158393,0.702,0.8355488014680583,4.754653881109504e-07,1.0,spotify:track:2AsUEN8UMGcGC65rhcop8k,3,2,20
117789.0,0.4184427546321088,0.164,0.4676042681527728,0.5450331125827814,0.9989959839357432,0.969,0.2529550827423167,0.389,0.3805883702259433,6.987070099924441e-07,3.0,spotify:track:6HtqNSjCOckVlgSmddyq1d,3,2,20
162440.0,0.8082896005140837,0.736,0.500183513176246,0.3509933774834437,0.061144578313253,0.809,0.1174940898345153,0.881,0.4178002064456933,3.262743166707708e-07,1.0,spotify:track:2TjH6YPMzLSQFK7GfGbGTB,3,2,20
247667.0,0.4280818249973224,0.187,0.3828084856492696,0.2178807947019867,0.8945783132530121,0.0,0.4349881796690307,0.536,0.8651565546507627,1.328396597043611e-07,0.0,spotify:track:5QuGbhZMBuTbVzK1wdGh6n,3,2,20
181387.0,0.480561208096819,0.826,0.654701607575424,0.5543046357615894,0.0598393574297188,0.0,0.5768321513002364,0.591,0.5151680238559468,4.614443151934814e-07,1.0,spotify:track:19LEiBL9aNNepQLqxC8HvE,3,2,20
204453.0,0.5276855521045304,0.205,0.2329883285619907,0.4105960264900662,0.993975903614458,0.855,0.3286052009456265,0.774,0.2878025002867301,3.0324817928814936e-07,3.0,spotify:track:0Flc6no5x9z1CP7PtiHEdV,3,2,20
221293.0,0.5651708257470278,0.911,0.7166189532408427,0.2278145695364238,0.1405622489959839,0.0,0.6453900709219859,0.826,0.3210861337309325,1.5545001423452164e-07,1.0,spotify:track:33WV1lT63pq12t9jlyrxlW,3,2,20
227939.0,0.8082896005140837,0.854,0.7012038464361741,0.5822071018840541,0.0734939759036144,0.0,0.2907801418439716,0.879,0.7105000573460258,4.754653881109504e-07,1.0,spotify:track:4saHEjXw7O1NXJOzBkUKKG,3,2,20
318267.0,0.1132055264003427,0.0637,0.4676042681527728,0.3245033112582781,0.995983935742972,0.938,0.150354609929078,0.0299,0.2507053561188209,1.5395878303437052e-07,3.0,spotify:track:29p3MoJADyj8W6i1Y1eYO2,3,2,20
150297.0,0.6358573417585948,0.314,0.4470013947001394,0.1900662251655629,0.6887550200803214,0.0276,0.2505910165484633,0.649,0.5897293267576558,1.9095524195426388e-07,0.0,spotify:track:70IqLDyUCJ77W4HAsJ7fFr,3,2,20
180000.0,0.5480347006533147,0.773,0.658371871100345,0.5132450331125827,0.0397590361445783,0.0,0.2624113475177305,0.496,0.7448904690904921,4.305555555555557e-07,1.0,spotify:track:42tD9J0KCPFSc1d2hFTvAf,3,2,20
172407.0,0.7997215379672271,0.161,0.4216765763781839,0.2496688741721854,0.8765060240963856,0.0,0.2624113475177305,0.289,0.3824865236839087,2.186686155434524e-07,0.0,spotify:track:0PXsg7hIcM0YlcjlfcCRUR,3,2,20
245843.0,0.522330513012745,0.608,0.6017764075460618,0.2059602649006622,0.1194779116465863,0.00094,0.7990543735224587,0.368,0.6356061474939787,1.26503500201348e-07,0.0,spotify:track:4Vz0Wt4ySnCJi7WJycnoNj,3,2,20
116040.0,0.6851237014030201,0.671,0.6064376422227116,0.219205298013245,0.8303212851405622,0.000137,0.342789598108747,0.922,0.2823603624268839,2.852464667356084e-07,1.0,spotify:track:2F30iEq3OzUBxxhImfn4Ys,3,2,20
201176.0,0.6915497483131626,0.858,0.6599867870513103,0.3721854304635761,0.0791164658634538,1.53e-05,0.2267139479905437,0.626,0.6066292005963987,2.793573786137511e-07,1.0,spotify:track:2vmIXN26E2vlpllGntPM0N,3,2,20
205627.0,0.7954375066937989,0.757,0.5699185201497468,0.5822071018840541,0.0480923694779116,0.675,0.7754137115839244,0.74,0.6124956990480559,8.461923774601584e-07,2.0,spotify:track:6GKnoOYLw3zTQYmukiMXlg,3,2,20
44396.0,0.6165792010281674,0.112,0.1286427365484842,0.3635761589403973,0.9759036144578314,0.958,0.2742316784869976,0.706,0.7961406124555568,4.754653881109504e-07,3.0,spotify:track:1XqTd0xm6KFICGYWGZ4NuP,3,2,20
285973.0,0.6262182713933812,0.66,0.468509138956177,0.3450331125827814,0.0454819277108433,0.0711,0.3002364066193853,0.22,0.6525977749741942,1.821850314540184e-07,2.0,spotify:track:1YpRBLuUWsdahTFhZr9pwK,3,2,20
