duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
215271.0,0.8832601477990789,0.482,0.4405417308962783,0.3066225165562914,0.2459839357429719,0.0154,0.3262411347517731,0.68,0.4633902970524143,2.150777392217252e-07,1.0,spotify:track:1G80tgZRea95UCefhS4F8i,6,7,20
202858.0,0.4569990360929634,0.635,0.5564119503780371,0.2860927152317881,0.6445783132530121,0.000974,0.2342789598108746,0.604,0.2420977176281684,2.129568466612113e-07,0.0,spotify:track:0QcpmVsHY4b4aI8fn0QJo5,6,7,20
114184.0,0.3424011995287565,0.0031,0.4676042681527728,0.2860927152317881,0.996987951807229,0.888,0.1548463356973995,0.0378,0.2516056887257714,3.783367196805157e-07,3.0,spotify:track:2NhGcMAHy8PNqu0uxqmatC,6,7,20
242233.0,0.6347863339402378,0.761,0.5478602363649709,0.6225165562913907,0.3162650602409638,0.0,0.4473207411412103,0.71,0.629395572886799,3.8805612777780084e-07,1.0,spotify:track:4zBUkGnrXrN32qp1Yb2wWm,6,7,20
178041.0,0.7922244832387276,0.37,0.4740879395140571,0.2549668874172185,0.1154618473895582,0.872,0.7446808510638298,0.962,0.8744752838628282,2.162423262057616e-07,1.0,spotify:track:5t83qyghv91kmulFeMrGqc,6,7,20
65790.0,0.5983720681160972,0.277,0.4096381120164428,0.2781456953642384,0.9708835341365462,0.891,0.1650118203309692,0.236,0.3139809611193944,6.383948928408573e-07,3.0,spotify:track:23gcQr3NRKzLXsP9H5jFQ1,6,7,20
246857.0,0.6422833886687372,0.616,0.52976583718711,0.5822071018840541,0.0915662650602409,2.44e-05,0.5839243498817966,0.396,0.6295733455671522,7.008105907468696e-07,1.0,spotify:track:1PJ1BbGaVmLogYicLKoZix,6,7,20
279200.0,0.7001178108600192,0.736,0.6665198561256698,0.2331125827814569,0.0757028112449799,0.0639,0.0591016548463357,0.82,0.4235520128455098,1.2607449856733526e-07,1.0,spotify:track:39IDJZN7vxBI92pJJPizso,6,7,20
147446.0,0.6958337795865909,0.736,0.5221316890552742,0.4735099337748344,0.248995983935743,0.916,0.208274231678487,0.256,0.5971384333065719,4.84923293951684e-07,1.0,spotify:track:0f1fT9jlQp9w35pfIo9gXX,6,7,20
199827.0,0.7932954910570847,0.958,0.8354620861777876,0.2370860927152318,0.0838353413654618,0.000423,0.2080378250591016,0.926,0.560803991283404,1.791549690482267e-07,1.0,spotify:track:0UF2ka9POcLMSi1rf9pwgA,6,7,21
293732.0,0.9325265074435044,0.431,0.5398957645158922,0.9403973509933774,0.0849397590361445,0.0,0.4728132387706856,0.381,0.5093646060328019,4.834338785014911e-07,1.0,spotify:track:14FMznXAyRzLAjthOIkJ8s,6,7,21
148812.0,0.6337153261218806,0.31,0.3889378257358878,0.5822071018840541,0.7620481927710844,0.459,0.5839243498817966,0.312,0.3085560270673242,4.754653881109504e-07,0.0,spotify:track:3Y6mvD8KMausNWPisY78JV,6,7,21
134328.0,0.6347863339402378,0.62,0.5857740585774058,0.5822071018840541,0.0011947791164658,0.0,0.3806146572104019,0.302,0.6471671063195321,4.754653881109504e-07,1.0,spotify:track:0gQ1ppx7gsNtRATyotFXDg,6,7,21
211600.0,0.5094784191924601,0.899,0.6662629376789253,0.4112582781456954,0.0039457831325301,0.0,0.5721040189125295,0.589,0.4801812134419085,2.934782608695653e-07,2.0,spotify:track:1fWrra0EofFlB5ZmOGlTW5,6,7,21
241787.0,0.3713184106243976,0.976,0.781068780738457,0.471523178807947,0.0029116465863453,0.0,0.2742316784869976,0.318,0.6874354857208396,2.944740618809117e-07,2.0,spotify:track:0wDgnPr6qmNH3I9EGsIRu2,6,7,21
237000.0,0.8372068116097247,0.645,0.4150333993980768,0.6390728476821192,0.1576305220883534,0.0,0.1392434988179669,0.854,0.4500172038077761,4.071729957805909e-07,1.0,spotify:track:6ORoJZ2ghHkOXSBpLwns0N,6,7,21
135000.0,0.7193959515904466,0.491,0.5405564119503781,0.5822071018840541,0.0470883534136546,0.0308,0.7683215130023641,0.355,0.607948159192568,4.754653881109504e-07,1.0,spotify:track:1BXuekBuG8sIz1OwL8XhD0,6,7,21
269173.0,0.7097568812252328,0.677,0.6172282169859796,0.2788079470198675,0.6526104417670683,0.00395,0.6453900709219859,0.839,0.4308521619451772,1.56404988613271e-07,1.0,spotify:track:5DQmBV1E1Tef2Yww3WrEL7,6,7,21
182688.0,0.6808396701295918,0.417,0.4640681200910225,0.2099337748344371,0.4186746987951807,0.112,0.168321513002364,0.72,0.3542837481362541,1.735198808898231e-07,0.0,spotify:track:6aJrY0o2XRMEhzSWznONCq,6,7,21
177835.0,0.8457748741565813,0.653,0.6337811054833737,0.2841059602649006,0.1465863453815261,0.0,0.3947990543735225,0.837,0.5666704897350614,2.412348525318413e-07,1.0,spotify:track:7tRG0O7Wsv6F9YP8RIjDC1,6,7,21
45176.0,0.7097568812252328,0.532,0.5477868310944726,0.390728476821192,0.9748995983935744,0.808,0.4208037825059101,0.965,0.8016802385594679,4.754653881109504e-07,0.0,spotify:track:4Ck56C8Ox6kWXHSh9OzN5G,6,7,21
222720.0,0.5844489664774553,0.36,0.4475886368641268,0.1735099337748344,0.7991967871485944,0.437,0.2087470449172576,0.494,0.3716767977979126,1.1763649425287357e-07,0.0,spotify:track:5Aq5TIy9jVK70aL7xcE9oa,6,7,21
81493.0,0.4548570204562493,0.162,0.0618806430301696,0.3205298013245033,0.9909638554216867,0.937,0.2458628841607564,0.468,0.3722101158389724,5.939160418686268e-07,3.0,spotify:track:4GzjPO2V8jWHKtpoyNgqp8,6,7,21
380833.0,0.3916675591731819,0.86,0.7126183659986787,0.7086092715231788,0.2259036144578313,0.0,0.4473207411412103,0.429,0.7920231677944718,2.809630467947893e-07,2.0,spotify:track:6DayFXd8FkD66zVVpcuCHh,6,7,21
47280.0,0.5919460212059547,0.223,0.1998458489319533,0.3721854304635761,0.9618473895582328,0.9,0.2647754137115839,0.216,0.600699621516229,4.754653881109504e-07,3.0,spotify:track:40XprdU6iSBG3kiB8LDHgz,6,7,21
203907.0,0.1742529720466959,0.0798,0.046135212508258,0.3225165562913907,0.9909638554216867,0.0781,0.4231678486997635,0.039,0.6036300034407616,2.388343705708975e-07,0.0,spotify:track:6BS9pEX5yzC3yBNLzbvknP,6,7,21
215271.0,0.8832601477990789,0.482,0.4405417308962783,0.3066225165562914,0.2459839357429719,0.0154,0.3262411347517731,0.68,0.4633902970524143,2.150777392217252e-07,1.0,spotify:track:1G80tgZRea95UCefhS4F8i,6,7,21
253063.0,0.6337153261218806,0.309,0.2850326653453718,0.2867549668874172,0.1034136546184738,0.923,0.243498817966903,0.187,0.6296995068241771,1.7110363822447374e-07,3.0,spotify:track:5UzDfhUtdORIjbIYvL0dxs,6,7,21
197147.0,0.5994430759344542,0.781,0.6425530353079351,0.7218543046357616,0.0171686746987951,0.0017,0.4208037825059101,0.268,0.5509118018121344,5.528869320862098e-07,2.0,spotify:track:1cfVkL84XmRON3Gl9jDXKI,6,7,21
275827.0,0.637999357395309,0.751,0.4582691037216472,0.2185430463576159,0.0731927710843373,0.000397,0.6666666666666665,0.382,0.5277095997247392,1.196402092616024e-07,1.0,spotify:track:6vtEvzh8x2jljIPl3H91g3,6,7,21
294469.0,0.2095962300524793,0.104,0.0031564266314321,0.3344370860927153,0.8955823293172691,0.927,0.2125295508274231,0.109,0.2702603509576786,1.7149513191541385e-07,3.0,spotify:track:7EklDuEWtaaNAyqX3aG3tA,6,7,21
271520.0,0.523401520831102,0.982,0.7641488658885708,0.5822071018840541,0.000976907630522,0.661,0.4473207411412103,0.374,0.4008200481706618,6.408367707719504e-07,2.0,spotify:track:4xtuYNdQyVWgVS7AQBGbSP,6,7,21
164113.0,0.6551354824890222,0.851,0.6407179035454745,0.4390728476821192,0.2670682730923695,0.0,0.806146572104019,0.595,0.532371831632068,4.039899337651496e-07,1.0,spotify:track:7AhWTu2tM2nMA7YJ0tn40P,6,7,21
177805.0,0.7451001392310164,0.697,0.5539161711810907,0.3847682119205298,0.2238955823293172,0.0,0.4473207411412103,0.555,0.637922926941163,3.267624644976238e-07,1.0,spotify:track:4pl0csAczZemDLdyNYOmxT,6,7,21
208696.0,0.6101531541180251,0.0419,0.1850179842912721,0.2503311258278146,0.9839357429718876,0.78,0.2813238770685579,0.141,0.3544385824062392,1.8112469812550322e-07,3.0,spotify:track:7ocsuBbV4UBSg5Pd00jTHn,6,7,21
87934.0,0.1624718860447681,0.162,0.1413418483447112,0.2741721854304635,0.8694779116465864,0.862,0.2411347517730496,0.0356,0.2195894024544099,4.708076511929402e-07,3.0,spotify:track:1eEpuLipfFV1yDfc1BMNo5,6,7,21
242267.0,0.84256185070151,0.63,0.5789106657858034,0.1807947019867549,0.1144578313253012,0.00285,0.3049645390070922,0.774,0.4518866842527813,1.1268559069126213e-07,0.0,spotify:track:0oNbOndu6TgSvqUWdTkb7j,6,7,21
310240.0,0.3081289493413301,0.00822,0.4676042681527728,0.2456953642384106,0.995983935742972,0.901,0.1449172576832151,0.104,0.5940360133042781,1.1958483754512638e-07,3.0,spotify:track:5tx6c2YLbXJsldPeb1BQR8,6,7,21
208493.0,0.639070365213666,0.897,0.6928723482346033,0.2211920529801324,0.3604417670682731,0.000155,0.392434988179669,0.966,0.7309725885996101,1.6019722484687736e-07,1.0,spotify:track:1ks8CxTadROjUXnONwMfsF,6,7,21
218880.0,0.7204669594088036,0.887,0.6162005431990016,0.5822071018840541,0.0004718875502008,0.0625,0.2789598108747044,0.588,0.5441392361509347,4.754653881109504e-07,2.0,spotify:track:4FvJTqvTXr0e4reHF6CKH8,6,7,21
244000.0,0.2727856913355467,0.218,0.3070542464948983,0.2013245033112582,0.9769076305220884,0.911,0.5555555555555555,0.0962,0.7374010781052873,1.2459016393442622e-07,3.0,spotify:track:6FvojvmE9i7WGewkt7wLQs,6,7,21
166800.0,0.6187212166648816,0.68,0.695258019525802,0.5822071018840541,0.7028112449799196,0.0,0.2860520094562647,0.74,0.2619509118018121,4.754653881109504e-07,1.0,spotify:track:7ru7688oT6I8guXNTREUag,6,7,21
200013.0,0.5062653957373888,0.0267,0.4676042681527728,0.2046357615894039,0.8373493975903614,0.941,0.1822695035460992,0.0536,0.3772336277095997,1.544899581527201e-07,3.0,spotify:track:0nCPA7kLKyCnI5qgptDdPu,6,7,21
197258.0,0.5748098961122415,0.874,0.7489906775306467,0.2629139072847682,0.2409638554216867,0.0,0.5271867612293144,0.888,0.360219061819016,2.012592645165215e-07,1.0,spotify:track:4JrL3SMc7BvmxneLl4hmEA,6,7,21
260547.0,0.4677091142765341,0.0364,0.4676042681527728,0.2880794701986754,0.8755020080321285,0.816,0.260047281323877,0.0861,0.4629544672554191,1.6695644164008796e-07,3.0,spotify:track:6r22cdpUN8H4mjGNnRsxFX,6,7,21
160133.0,0.4602120595480347,0.703,0.5277104896131541,0.4536423841059603,0.7520080321285141,0.0,0.243498817966903,0.656,0.6814600298199336,4.277694166723911e-07,1.0,spotify:track:0QsLDHyBCefY7q4UNMraO7,6,7,21
200105.0,0.4784191924601049,0.923,0.5960507964471848,0.3834437086092715,1.3955823293172691e-05,0.886,0.8392434988179668,0.623,0.5436403257254272,2.89348092251568e-07,2.0,spotify:track:5APrOZQaJ1a2ksThLAyvPp,6,7,21
143000.0,0.8500589054300095,0.515,0.5089554430008074,0.9602649006622516,0.1596385542168674,0.000565,0.2023640661938534,0.529,0.5324234430553962,4.754653881109504e-07,1.0,spotify:track:1nTLUVusTytfyBHz8oinur,6,7,21
177273.0,0.6487094355788797,0.799,0.5049181531233943,0.4105960264900662,0.1837349397590361,0.91,0.293144208037825,0.227,0.3311905034981076,3.497430516773564e-07,1.0,spotify:track:63Uvx2nLw6XZShKFp0E4VA,6,7,21
350507.0,0.6722716075827353,0.869,0.7232621302209499,0.7880794701986755,0.3985943775100402,0.787,0.3947990543735225,0.849,0.5795733455671523,3.395081981244312e-07,1.0,spotify:track:4cJC5AjLjRUH2qtemrqLbD,6,7,21
208588.0,0.4109456999036092,0.172,0.4768773397929971,0.2417218543046357,0.9477911646586346,3.29e-06,0.2624113475177305,0.0868,0.6142160798256682,1.7498609699503325e-07,0.0,spotify:track:60oCAd3gei66GObniGX4wV,6,7,21
260086.0,0.4141587233586805,0.77,0.6876238713939661,0.5822071018840541,0.109437751004016,0.0,0.9810874704491724,0.341,0.928965477692396,4.754653881109504e-07,1.0,spotify:track:6NszDAUWi40uiQhXRT9p09,6,7,21
162480.0,0.552318731926743,0.449,0.2579094178962049,0.2529801324503311,0.821285140562249,0.688,0.6643026004728133,0.172,0.4758515884849181,2.351058591826687e-07,3.0,spotify:track:1YCO0AUl7FJyY0UsDIWUVo,6,7,21
205693.0,0.6872657170397343,0.536,0.5135065697717096,0.1986754966887417,0.3152610441767068,0.00303,0.813238770685579,0.734,0.4001949764881293,1.458484245939337e-07,0.0,spotify:track:2BbQmjiUDHPBghItmFXl9d,6,7,21
153598.0,0.219235300417693,0.23,0.113117521838068,0.2139072847682119,0.9176706827309238,0.845,0.2458628841607564,0.0393,0.9725484573919028,2.1028919647391245e-07,3.0,spotify:track:5deLgKoqPCkIo2rNhfOMMw,6,7,21
215125.0,0.624076255756667,0.773,0.6333039712251339,0.5264900662251656,0.0470883534136546,0.000172,0.7399527186761229,0.353,0.5149558435600412,3.695525857059849e-07,1.0,spotify:track:4xs3eeuZb1WofrjlUp65QP,6,7,21
58568.0,0.0810752918496305,0.117,0.1637671584819791,0.2788079470198675,0.8795180722891567,0.884,0.4326241134751772,0.0398,0.6602821424475285,7.188225652233301e-07,3.0,spotify:track:4HPi4jEoavUKasQEvMb0EO,6,7,21
241787.0,0.3713184106243976,0.976,0.781068780738457,0.471523178807947,0.0029116465863453,0.0,0.2742316784869976,0.318,0.6874354857208396,2.944740618809117e-07,2.0,spotify:track:0wDgnPr6qmNH3I9EGsIRu2,6,7,21
278307.0,0.7472421548677305,0.517,0.5876458929751156,0.1529801324503311,0.4036144578313253,1.23e-05,0.3049645390070922,0.631,0.4263963757311618,8.300186484709331e-08,1.0,spotify:track:67r1nqpzlKj3x0khmvdFoD,6,7,21
146840.0,0.7215379672271607,0.634,0.5839389268149453,0.5822071018840541,0.1154618473895582,1.35e-05,0.2356973995271867,0.772,0.8124555568299117,4.754653881109504e-07,1.0,spotify:track:7vVs4XCsQyGn1Au3drvo9Z,6,7,22
125360.0,0.5405376459248152,0.493,0.442927402187477,0.1993377483443708,0.9407630522088356,0.137,0.2482269503546099,0.858,0.5504645028099553,2.401084875558392e-07,0.0,spotify:track:0YdGjKALJmizKhcWEmM3Cp,6,7,22
200625.0,0.1164185498554139,0.642,0.6610144608382882,0.2649006622516556,0.0016666666666666,0.843,0.4473207411412103,0.236,0.6862713613946554,1.993769470404985e-07,2.0,spotify:track:392f1JRHoBnbDXKmEIoEJF,6,7,22
232496.0812771193,0.2759987147906179,0.0974,0.2232254275857007,0.2086092715231788,0.7710843373493976,0.9,0.3167848699763593,0.039,0.3768895515540773,7.575265675389045e-08,3.0,spotify:track:6XOnPuhHzc5zX148jLYJST,6,7,22
150872.0,0.3584663168041127,0.13,0.0821772003229832,0.2006622516556291,0.963855421686747,0.936,0.4137115839243498,0.096,0.3200481706617731,2.0083249376955301e-07,3.0,spotify:track:4naRK23E2oxlBnzyWG4zG2,6,7,22
144117.0,0.4644960908214629,0.00954,0.4676042681527728,0.4788079470198675,0.9989959839357432,0.961,0.218676122931442,0.56,0.1681328133960317,5.016757218093633e-07,3.0,spotify:track:1B4V5s8kcjDsxk0S9NZbml,6,7,22
139227.0,0.3509692620756131,0.192,0.4682522205094326,0.3264900662251655,0.9357429718875504,0.0,0.5886524822695035,0.273,0.2834040600986351,3.540979838680716e-07,0.0,spotify:track:7GrPUIlzpzp0tGNZB3HvK3,6,7,22
193829.0,0.7161829281353753,0.576,0.5329956690890405,0.5822071018840541,0.0590361445783132,0.00426,0.9385342789598108,0.303,0.2742000229384104,4.754653881109504e-07,2.0,spotify:track:3TTjOi9gq94Vds4yXXkK33,6,7,22
242267.0,0.84256185070151,0.63,0.5789106657858034,0.1807947019867549,0.1144578313253012,0.00285,0.3049645390070922,0.774,0.4518866842527813,1.1268559069126213e-07,0.0,spotify:track:0oNbOndu6TgSvqUWdTkb7j,6,7,22
138240.0,0.913248366713077,0.697,0.6684283931586288,0.5822071018840541,0.2038152610441767,0.0,0.226241134751773,0.576,0.5441335015483428,4.754653881109504e-07,1.0,spotify:track:2yAfWRzAKovOcfM7f4ptQb,6,7,22
77401.0,0.7076148655885187,0.0626,0.0625412904646554,0.7748344370860928,1.0,0.964,0.3073286052009456,0.267,0.304828535382498,4.754653881109504e-07,3.0,spotify:track:4qshSUTSmcdgrMNyxgk2P2,6,7,22
165405.0,0.726893006318946,0.712,0.6197974014534244,0.5822071018840541,0.392570281124498,0.0,0.243498817966903,0.674,0.6318557173987842,4.754653881109504e-07,1.0,spotify:track:4CPcZHzSvIBM8AKhdHUwnL,6,7,22
181760.0,0.8200706865160114,0.726,0.5828011451222198,0.5822071018840541,0.3985943775100402,0.0,0.3971631205673759,0.912,0.6297167106319532,4.754653881109504e-07,1.0,spotify:track:5TJ09zl2yka12lb48LDBrf,6,7,22
123800.0,0.914319374531434,0.386,0.3189459003156426,0.7748344370860928,0.3453815261044176,0.000127,0.1912529550827423,0.768,0.5156210574607181,4.754653881109504e-07,0.0,spotify:track:3XxkvIoQdscyN4G7sOqbeF,6,7,22
180480.0,0.4612830673663917,0.918,0.6829626367173163,0.9006622516556292,4.357429718875502e-05,0.000569,0.309692671394799,0.504,0.4232652827159078,7.535460992907802e-07,2.0,spotify:track:28DVBHTfrD0pFK5EpcwevN,6,7,22
301653.0,0.944307593445432,0.574,0.4670043309109594,0.7350993377483444,0.1736947791164658,0.00179,0.2021276595744681,0.915,0.4749397866727836,3.679724716810375e-07,1.0,spotify:track:5lvKr1Tlivc0synzzGHjZ3,6,7,22
273653.0,0.596230052479383,0.77,0.5977391176686486,0.1854304635761589,0.0100100401606425,2.28e-06,0.1791962174940898,0.58,0.4864032572542723,1.0231936065016645e-07,1.0,spotify:track:4xnIx8IJyp2uWztrHDj9Eb,6,7,22
133479.0,0.5844489664774553,0.197,0.3415180209939074,0.2331125827814569,0.8172690763052208,0.000408,0.4539007092198581,0.132,0.4861165271246703,2.637118947549802e-07,0.0,spotify:track:5z519kMRppIxybuNBbIqDI,6,7,22
180973.0,0.5758809039305987,0.36,0.343206342215371,0.395364238410596,0.7951807228915664,0.605,0.2286052009456264,0.97,0.845142791604542,3.298834632790527e-07,0.0,spotify:track:1MRBwbxNJ5soPvAIql7XxQ,6,7,22
168018.0,0.7065438577701616,0.327,0.4046465536225501,0.2556291390728477,0.6606425702811246,0.00017,0.260047281323877,0.274,0.6294701227204955,2.297372900522564e-07,0.0,spotify:track:2NJ5qNzOJtBTLdUa11adyE,6,7,22
177800.0,0.6015850915711685,0.898,0.688651545180944,0.3728476821192053,0.0073092369477911,0.000119,0.9125295508274232,0.403,0.578403486638376,3.166479190101237e-07,2.0,spotify:track:1G2tlG3tA7uBH5izFZpaGX,6,7,22
353800.0,0.5276855521045304,0.369,0.4988622183072744,0.4834437086092715,0.9528112449799196,0.521,0.4208037825059101,0.512,0.621860305080858,2.063312605992086e-07,0.0,spotify:track:3ITGQ6s4CtYWN03bNgx880,6,7,22
355862.0,0.6262182713933812,0.932,0.7655068633927916,0.490728476821192,0.0061144578313253,0.908,0.3853427895981087,0.602,0.8246702603509577,2.082267845400745e-07,2.0,spotify:track:6jpO1TDLLnWxAKn6X60IoB,6,7,22
221267.0,0.7558102174145871,0.802,0.6904499743081554,0.3721854304635761,0.0470883534136546,0.0,0.1796690307328605,0.685,0.4232136712925794,2.5399178368215774e-07,1.0,spotify:track:0IEIaXb2be1nykKbdjCdHo,6,7,22
259302.0,0.6358573417585948,0.536,0.5213976363502899,0.5822071018840541,0.5983935742971888,0.0,0.1919621749408983,0.573,0.5723993577245097,4.754653881109504e-07,1.0,spotify:track:72dLCT4qwmDJn6mmniwgze,6,7,22
103500.0,0.5287565599228874,0.29,0.2599647654701608,0.2231788079470198,0.7068273092369478,0.806,0.2505910165484633,0.212,0.286082119509118,3.256038647342995e-07,3.0,spotify:track:5rC7M1izBFGVdgN2qR3Pfi,6,7,22
175640.0,0.7568812252329441,0.788,0.6979740145342436,0.5822071018840541,0.2730923694779116,0.0,0.2695035460992908,0.672,0.6354341094162175,4.754653881109504e-07,1.0,spotify:track:1viUV5EGlKGCiSveBfFeQg,6,7,22
111715.0,0.3863125200813965,0.0395,0.1706672539088306,0.4225165562913907,0.9989959839357432,0.964,0.2236406619385342,0.317,0.2605516687693542,5.710960927359799e-07,3.0,spotify:track:0inpsWjwB5Qk0TftbgLvIx,6,7,22
242267.0,0.84256185070151,0.63,0.5789106657858034,0.1807947019867549,0.1144578313253012,0.00285,0.3049645390070922,0.774,0.4518866842527813,1.1268559069126213e-07,0.0,spotify:track:0oNbOndu6TgSvqUWdTkb7j,6,7,22
190714.0,0.3616793402591838,0.0356,0.4676042681527728,0.4152317880794702,0.997991967871486,0.937,0.2624113475177305,0.0724,0.9707592613831864,3.2876453747496254e-07,3.0,spotify:track:4Utogq3ChPWQNtOMYEJAYZ,6,7,22
186594.0,0.4966263253721752,0.835,0.5917565881230272,0.4284768211920529,0.0072088353413654,0.000146,0.2167848699763593,0.964,0.4008257827732538,3.467421246127957e-07,2.0,spotify:track:1dfR1vi6sYqngeVc75nFZW,6,7,22
186353.0,0.1946021205954803,0.0082,0.4676042681527728,0.2821192052980132,0.9989959839357432,0.925,0.2347517730496453,0.262,0.510436990231913,2.2859841268989497e-07,3.0,spotify:track:5H6H2pYhX8tYGQ2DG4QeB0,6,7,22
176213.0,0.4859162471886045,0.965,0.700836820083682,0.290728476821192,2.068273092369478e-05,9.74e-05,0.7281323877068557,0.32,0.4270443858240624,2.491303138814957e-07,2.0,spotify:track:0FYf2i0wDpsSQXvpwRuLpi,6,7,22
242623.0,0.3306201135268287,0.0179,0.4676042681527728,0.2993377483443708,0.9989959839357432,0.944,0.2297872340425531,0.242,0.8189127193485493,1.862972595343393e-07,3.0,spotify:track:6pgf9gXI5kWhUF7EzMx2Fo,6,7,22
387533.0,0.1153475420370568,0.0139,0.4676042681527728,0.3139072847682119,0.9819277108433736,0.659,0.2695035460992908,0.113,0.3492659708682188,1.2231216438342024e-07,3.0,spotify:track:0mVSo1YUdi1PBrbGOj6SDK,6,7,22
228603.0,0.0249544821677198,0.018,0.4676042681527728,0.2721854304635761,0.996987951807229,0.932,0.183451536643026,0.143,0.2116297740566579,1.797876668285193e-07,3.0,spotify:track:0gEnOiu5WgBs0W9XWwSV21,6,7,22
39000.0,0.1560458391346257,0.356,0.4676042681527728,0.7615894039735099,0.0015361445783132,0.991,0.3877068557919622,0.029,0.3156554650762702,4.754653881109504e-07,3.0,spotify:track:1wwTXeGf5zzkCuG6jMVtl5,6,7,22
213600.0,0.4023776373567526,0.312,0.6100345004771343,0.2132450331125827,0.890562248995984,0.0,0.293144208037825,0.279,0.5872634476430783,1.50749063670412e-07,0.0,spotify:track:1DYWwl31lmXa33zEtJ4bMt,6,7,22
141333.0,0.7376030845025168,0.709,0.6512882624972474,0.6688741721854305,0.2761044176706828,0.0,0.2978723404255319,0.72,0.3428317467599495,7.146243269441673e-07,1.0,spotify:track:4E08gEca6avoGx5SS4MM6T,6,7,22
272640.0,0.1731819642283388,0.268,0.3783307641488659,0.2390728476821192,0.7590361445783133,0.0,0.4473207411412103,0.126,0.4661658447069618,1.3240903755868544e-07,0.0,spotify:track:7jfZmf6vXtVyum8Fh8blx9,6,7,22
149157.0,0.3402591838920424,0.713,0.52697643690817,0.5337748344370862,0.6054216867469879,0.000445,0.5957446808510638,0.341,0.4084470696180755,5.403702139356518e-07,1.0,spotify:track:7GUDlmw2a0b0OzaphiRIl4,6,7,22
176403.0,0.7172539359537323,0.451,0.5593848638332233,0.2211920529801324,0.3323293172690763,0.0,0.2160756501182033,0.613,0.5723190732882211,1.893391835739755e-07,1.0,spotify:track:0bIBXi8kSiEkJhlCgg286I,6,7,22
162425.0,0.6701295919460212,0.774,0.7317404389635176,0.5211920529801325,0.0995983935742971,0.0,0.8274231678486996,0.267,0.4171235233398326,4.84531322148684e-07,1.0,spotify:track:72xvRETEsd5hS1RfduciRi,6,7,22
177805.0,0.7451001392310164,0.697,0.5539161711810907,0.3847682119205298,0.2238955823293172,0.0,0.4473207411412103,0.555,0.637922926941163,3.267624644976238e-07,1.0,spotify:track:4pl0csAczZemDLdyNYOmxT,6,7,22
185515.0,0.8779051087072934,0.194,0.1571239815018718,0.5822071018840541,0.093574297188755,0.856,0.2281323877068558,0.96,0.5151794930611309,4.754653881109504e-07,3.0,spotify:track:3d8gMNLGg7cLqS8jkkuRAC,6,7,22
250467.0,0.5341115990146729,0.699,0.5872421639873743,0.1841059602649006,0.0612449799196787,4.76e-05,0.2742316784869976,0.667,0.5036472072485376,1.1099266570047153e-07,1.0,spotify:track:6f0zyn0Q0KPPDRufRXlqPq,6,7,22
66177.0,0.4184427546321088,0.0726,0.0462820230492549,0.3006622516556291,0.7871485943775101,0.0,0.2482269503546099,0.118,0.1891902741140039,6.860389561327954e-07,0.0,spotify:track:5ndLqQBFNpXVrkHhtdLaHQ,6,7,22
178041.0,0.7922244832387276,0.37,0.4740879395140571,0.2549668874172185,0.1154618473895582,0.872,0.7446808510638298,0.962,0.8744752838628282,2.162423262057616e-07,1.0,spotify:track:5t83qyghv91kmulFeMrGqc,6,7,22
170538.0,0.7333190532290885,0.642,0.5982162519268883,0.1927152317880794,0.0601405622489959,3.71e-05,0.4473207411412103,0.591,0.572565661199679,1.70636456390951e-07,1.0,spotify:track:1t46CVb0ge4YrBXKogogSg,6,7,22
138507.0,0.5844489664774553,0.441,0.4829332746091169,0.2887417218543046,0.9357429718875504,3.82e-06,0.4473207411412103,0.765,0.4335015483426999,3.147855343051254e-07,0.0,spotify:track:2MOaOunuWnCgn94Dsahc63,6,7,22
212147.0,0.7943664988754418,0.752,0.578470234162813,0.847682119205298,0.0135542168674698,0.00496,0.624113475177305,0.801,0.5834728753297396,6.033552206724583e-07,1.0,spotify:track:2nx86MrPkXWQctveAEFJBf,6,7,23
347827.0,0.6015850915711685,0.817,0.5860676796593995,0.2344370860927152,0.0428714859437751,3.34e-06,0.3451536643026004,0.803,0.7438983828420691,1.0177473284132629e-07,1.0,spotify:track:5YzzWlWfAVNvtduNDHKhHc,6,7,23
177013.0,0.4998393488272464,0.847,0.6848711737502753,0.2615894039735099,0.5070281124497992,0.0015,0.5130023640661938,0.757,0.4039568757885078,2.231474524469954e-07,2.0,spotify:track:0Fbd3ptbEPKVyumkP0HK9e,6,7,23
199827.0,0.7932954910570847,0.958,0.8354620861777876,0.2370860927152318,0.0838353413654618,0.000423,0.2080378250591016,0.926,0.560803991283404,1.791549690482267e-07,1.0,spotify:track:0UF2ka9POcLMSi1rf9pwgA,6,7,23
111000.0,0.059655135482489,0.0169,0.4676042681527728,0.2423841059602649,0.966867469879518,0.939,0.1808510638297872,0.0366,0.282801926826471,3.2972972972972973e-07,3.0,spotify:track:5ITTcBNXEXhuMwUPOMG691,6,7,23
126360.0,0.6540644746706651,0.841,0.716141818982603,0.2066225165562913,0.6154618473895582,0.0,0.2671394799054373,0.84,0.5649730473678174,2.469135802469136e-07,1.0,spotify:track:6pVW5LRWgeLaHudxauOTJU,6,7,23
166328.0,0.146406768769412,0.0414,0.4676042681527728,0.3006622516556291,0.9447791164658634,0.938,0.2789598108747044,0.0396,0.2345108383988989,2.7295464383627534e-07,3.0,spotify:track:02SaJ1OMfv7gDlIRM5OSmw,6,7,23
