duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
195760.0,0.3905965513548248,0.199,0.4830800851501137,0.2099337748344371,0.889558232931727,0.0,0.5933806146572104,0.322,0.4357609817639638,1.6193297915815288e-07,0.0,spotify:track:1bBKhfRq4skr64uvEuOOVH,1,2,14
187467.0,0.4291528328156795,0.977,0.7328782206562431,0.5529801324503312,0.0006475903614457,1.76e-06,0.1933806146572103,0.677,0.8300665213900678,4.454117257970737e-07,2.0,spotify:track:3npvui8wlcJKfIQ810NPFC,1,2,14
269664.0,0.5865909821141694,0.483,0.5581002715995009,0.1986754966887417,0.6014056224899599,0.000751,0.2094562647754137,0.415,0.33948847344879,1.1124955500178e-07,0.0,spotify:track:0NkiEX9bdIm7a06pJBbOYs,1,2,14
164027.0,0.3916675591731819,0.458,0.245393819276224,0.2437086092715231,0.6455823293172691,0.943,0.1453900709219858,0.88,0.5467771533432733,2.243533076871491e-07,3.0,spotify:track:4IuCpGwGiMV5dBMIMsDl4w,1,2,14
142520.0,0.5266145442861733,0.728,0.5747999706378918,0.1940397350993377,0.0035943775100401,0.0,0.2061465721040189,0.963,0.6270558550292467,2.055851810272243e-07,1.0,spotify:track:276E2dVMeQaciPqqkVM9H9,1,2,14
250133.0,0.3456142229838277,0.909,0.5987667914556265,0.9933774834437086,0.0139558232931726,0.281,0.6997635933806146,0.437,0.4684826241541461,5.996809697241067e-07,2.0,spotify:track:16HVc8NUFY3jc4QGVX3GzM,1,2,14
240100.0,0.596230052479383,0.796,0.557769947882258,0.2072847682119205,0.0299196787148594,0.409,0.2529550827423167,0.733,0.5725369881867186,1.3036234902124116e-07,1.0,spotify:track:1QnvDYdKbbscC5csdBpXNJ,1,2,14
233987.0,0.609082146299668,0.781,0.6812743154958526,0.1841059602649006,0.5863453815261044,0.0,0.1278959810874704,0.802,0.2912948732652827,1.1881001936004993e-07,1.0,spotify:track:33MymV61MWpNGsjDUv69s5,1,2,14
244904.0,0.4644960908214629,0.499,0.581443147617999,0.5822071018840541,0.5391566265060241,0.0,0.2955082742316784,0.557,0.7437951599954125,4.754653881109504e-07,0.0,spotify:track:1OFgd2VHdPyQVqGMDOx9qJ,1,2,14
271903.0,0.5212595051943879,0.751,0.5426484621595831,0.1933774834437086,0.2098393574297188,0.875,0.2127659574468084,0.43,0.4861452001376304,1.0739123878736169e-07,0.0,spotify:track:10cPYHOPt1VpgFGy7NO2JI,1,2,15
171960.0,0.6508514512155938,0.529,0.3655582470821405,0.2364238410596026,0.7108433734939759,0.00123,0.6595744680851064,0.968,0.528827847230187,2.076064200976972e-07,0.0,spotify:track:4y8L8Fnik9xpexvBHW0wCR,1,2,15
129962.0,0.8329227803362963,0.575,0.3923878734493136,0.5822071018840541,0.0189759036144578,0.00497,0.4473207411412103,0.621,0.6646805826356232,4.754653881109504e-07,2.0,spotify:track:1u6jmEdKp71ku0bgkuns7D,1,2,15
52907.0,0.1367676984041983,0.0608,0.4676042681527728,0.2364238410596026,0.9789156626506024,0.849,0.2695035460992908,0.0714,0.3218373666704898,6.747689341675016e-07,3.0,spotify:track:2tO4XzUDLeLBcW8hsx3PBD,1,2,15
144585.0,0.624076255756667,0.253,0.4724363209278426,0.5822071018840541,0.5692771084337349,0.576,0.2836879432624113,0.537,0.6586993921321254,4.754653881109504e-07,0.0,spotify:track:3c2LHcsave8QZ2DTzQ2iln,1,2,15
170653.0,0.7986505301488701,0.815,0.5961609043529326,0.7152317880794702,0.0085542168674698,0.0203,0.7399527186761229,0.629,0.629814198876018,6.328631784967155e-07,2.0,spotify:track:03o8WSqd2K5rkGvn9IsLy2,1,2,15
185308.0,0.7493841705044446,0.684,0.5883799456800998,0.5822071018840541,0.0860441767068273,3.17e-06,0.1286052009456264,0.761,0.25682991168712,4.754653881109504e-07,1.0,spotify:track:47dTYYBFv60jkljs6vgi8w,1,2,15
202938.0,0.363821355895898,0.566,0.6142553035307935,0.1894039735099338,0.0674698795180722,0.0,0.2553191489361702,0.26,0.8014852620713386,1.4092974208871674e-07,1.0,spotify:track:5wtK5tpQ6xEyqx30YeJfQJ,1,2,15
186787.0,0.7504551783228017,0.741,0.6121265506863393,0.2410596026490066,0.4317269076305221,0.00113,0.1907801418439716,0.691,0.5175994953549719,1.948743756257128e-07,1.0,spotify:track:29FNeqjOV2kPWGS55qhtGB,1,2,15
232496.0812771193,0.4462889579093927,0.478,0.4991558393892681,0.2913907284768212,0.7008032128514056,1.46e-05,0.3073286052009456,0.478,0.6341323546278244,1.0351309323000845e-07,0.0,spotify:track:5K6jQyCr2sxKMvcBLI6Zfv,1,2,15
201076.0,0.0842883153047017,0.939,0.7090949130147545,0.5490066225165563,0.0017670682730923,0.000374,0.9385342789598108,0.291,0.2976602821424475,4.122819232528994e-07,2.0,spotify:track:6d5Ip7MN38R1av3Yf4BKMU,1,2,15
227142.0,0.5726678804755274,0.889,0.6548117154811716,0.6258278145695364,0.2791164658634538,0.0,0.1009456264775413,0.401,0.8477118935657759,4.160393058087012e-07,1.0,spotify:track:3pndFI52AmJ9tLBwki7UiQ,1,2,15
139683.0,0.753668201777873,0.647,0.6514350730382441,0.5822071018840541,0.3855421686746988,0.0,0.2411347517730496,0.768,0.3690904920289024,4.754653881109504e-07,1.0,spotify:track:5U2triHIHd98dvYOjLvKhv,1,2,15
173645.0,0.9057513119845776,0.521,0.5586875137634882,0.5822071018840541,0.3514056224899598,2.06e-06,0.2505910165484633,0.442,0.3773311159536645,4.754653881109504e-07,1.0,spotify:track:4oODM2wCs2FQAgTLm4FmPc,1,2,15
146360.0,0.5940880368426689,0.573,0.5909491301475446,0.2059602649006622,0.7580321285140562,1.25e-05,0.3120567375886525,0.812,0.6022594334212639,2.124897512981689e-07,1.0,spotify:track:69fo9fBNPkl9Wlec7lwVW4,1,2,15
232496.0812771193,0.4120167077219663,0.596,0.6339279160243705,0.223841059602649,0.2710843373493976,0.0,0.4473207411412103,0.201,0.6190216767977978,7.159606264020014e-08,0.0,spotify:track:6sfda4n7moZQvRtUHG3LwN,1,2,15
344382.0,0.5319695833779586,0.724,0.4471849078763855,0.8278145695364238,0.0346385542168674,0.803,0.4473207411412103,0.53,0.5161027640784495,3.629690285787295e-07,1.0,spotify:track:5fptnuk0SQOWg52zNabfiC,1,2,15
164082.0,0.7011888186783762,0.669,0.4748953974895398,0.2403973509933774,0.0081726907630522,0.878,0.168321513002364,0.298,0.5150992086248423,2.212308479906388e-07,1.0,spotify:track:3taRJ6KJcZEW7Npts4KdjO,1,2,15
229000.0,0.7997215379672271,0.823,0.6703369301915878,0.66158940397351,0.093574297188755,0.0,0.2553191489361702,0.232,0.3716079825668081,4.362445414847162e-07,1.0,spotify:track:1aNypcigGx3CjYc7JtJldt,1,2,15
201905.0,0.828638749062868,0.402,0.4058210379505248,0.5822071018840541,0.393574297188755,0.0415,0.2458628841607564,0.336,0.549856634935199,8.172160174339417e-07,0.0,spotify:track:064Tn3aG5quZcICLnyhbYy,1,2,15
232496.0812771193,0.1346256827674841,0.669,0.5862511928356455,0.3741721854304636,0.1244979919678715,0.0,0.685579196217494,0.157,0.7534178231448561,1.3742678679146157e-07,0.0,spotify:track:4AG9u0fxQiW5zLUsUrlRP4,1,2,15
173227.0,0.3220520509799721,0.856,0.57535051016663,0.8344370860927153,0.2329317269076305,0.88,0.7943262411347518,0.832,0.8154031425622206,7.273692900067541e-07,1.0,spotify:track:7L01cKxUlXiEe8b9rJ3pYo,1,2,15
214796.0,0.5491057084716717,0.921,0.6806870733318653,0.5105960264900662,0.2781124497991968,3.59e-06,0.3569739952718676,0.647,0.5833065718545705,3.589452317547813e-07,1.0,spotify:track:5wdkKS3kWXBU9bklLVsAFs,1,2,15
210327.0,0.5983720681160972,0.578,0.4547823533729722,0.5822071018840541,0.0154618473895582,0.0,0.5886524822695035,0.577,0.7268780823488932,4.754653881109504e-07,1.0,spotify:track:4fUj6u6mOg297HgwkoGJKQ,1,2,15
199993.0,0.6015850915711685,0.386,0.422043602730676,0.2403973509933774,0.3483935742971887,0.828,0.2813238770685579,0.243,0.4232710173184998,1.815063527223453e-07,3.0,spotify:track:7dgkpVYzHEnBKnaaMSbE5p,1,2,15
133922.0,0.8714790617971511,0.385,0.5616604272186743,0.5822071018840541,0.1355421686746988,0.0,0.2200945626477541,0.596,0.6864950108957448,4.754653881109504e-07,1.0,spotify:track:1AT4xjNarTswd0UZ5FlmKF,1,2,15
294621.0,0.2395844489664774,0.949,0.6516185862144902,0.7152317880794702,0.0016265060240963,0.000624,0.2836879432624113,0.0924,0.6403830714531482,3.665726475709472e-07,2.0,spotify:track:1M2S6HtFCDavgwWjXcBOal,1,2,15
204142.0,0.5780229195673128,0.649,0.4510753872128019,0.2397350993377483,6.134538152610441e-05,0.865,0.5342789598108747,0.876,0.3115437550177773,1.7732754651174184e-07,1.0,spotify:track:4EHwIhv565BYFzl1ZCcn1J,1,2,15
300347.0,0.3573953089857555,0.702,0.6567202525141305,0.3880794701986755,0.3614457831325301,0.0112,0.7092198581560283,0.705,0.9631953205642848,1.951076588079788e-07,0.0,spotify:track:7Gbti76sHOzth0A0oQrPfV,1,2,15
151304.0,0.7922244832387276,0.744,0.6214123174043896,0.728476821192053,0.2941767068273092,0.0,0.6832151300236405,0.751,0.3544729900217915,7.27013165547507e-07,1.0,spotify:track:5PIXzeI6g83I0QkD7z7orD,1,2,15
208000.0,0.7675913034165149,0.649,0.6126770902150774,0.9470198675496688,0.0726907630522088,0.0,0.1799054373522458,0.824,0.3434224108269297,6.875e-07,1.0,spotify:track:32LKwbmh6yVsWoRRF8DIvf,1,2,15
258267.0,0.4741351611866766,0.901,0.6011891653820745,0.33841059602649,0.0010240963855421,0.000729,0.2458628841607564,0.572,0.382670030966854,1.978572562503146e-07,2.0,spotify:track:57IEwDDEj8q9UQKc0MNR2x,1,2,15
154106.0,0.5051943879190318,0.277,0.2716362034794098,0.2251655629139073,0.8413654618473896,0.884,0.7659574468085106,0.216,0.5150074549833696,2.2062736038830417e-07,3.0,spotify:track:2nFnoUybgnGwk80RqLkGg7,1,2,15
178176.0,0.4248688015422512,0.811,0.5532922263818543,0.8211920529801324,0.1405622489959839,0.503,0.4680851063829787,0.303,0.4755361853423558,6.95941091954023e-07,1.0,spotify:track:65zSNZn6SHvfNZd4sjcfXg,1,2,15
136933.0,0.3102709649780443,0.025,0.4676042681527728,0.3357615894039735,0.996987951807229,0.954,0.2257683215130023,0.168,0.1657644225255189,3.7025406585702497e-07,3.0,spotify:track:6FC7o2qC7oU1Aa6qJAnptQ,1,2,15
70056.0,0.5212595051943879,0.47,0.5751302943551346,0.5822071018840541,0.3283132530120482,7.72e-05,0.3002364066193853,0.579,0.5426080972588601,4.754653881109504e-07,1.0,spotify:track:3llFXzpLPQmxag3iL35yxg,1,2,15
212387.0,0.7311770375923744,0.466,0.4252734346326066,0.3026490066225165,0.0060642570281124,0.456,0.2321513002364066,0.402,0.51506480100929,2.1517324506678845e-07,1.0,spotify:track:3PIbGZP15vpIxxqV3swM4o,1,2,15
285753.0,0.1774659955017671,0.101,0.1152462746825222,0.3139072847682119,0.997991967871486,0.382,0.3073286052009456,0.122,0.6240165156554651,1.658775235955528e-07,0.0,spotify:track:1gMc3PHvlQbOCChXj3ySHH,1,2,15
344382.0,0.5319695833779586,0.724,0.4471849078763855,0.8278145695364238,0.0346385542168674,0.803,0.4473207411412103,0.53,0.5161027640784495,3.629690285787295e-07,1.0,spotify:track:5fptnuk0SQOWg52zNabfiC,1,2,15
242728.0,0.5126914426475313,0.722,0.5990604125376202,0.5822071018840541,0.3704819277108434,0.0,0.2281323877068558,0.581,0.8271476086707192,4.754653881109504e-07,1.0,spotify:track:4JXrBzCjZfWPq4gMtQWf9G,1,2,15
200605.0,0.480561208096819,0.589,0.5810761212655069,0.5822071018840541,0.0090662650602409,0.0,0.6193853427895981,0.286,0.7891271934854915,4.754653881109504e-07,2.0,spotify:track:5iZP8YJeKHZticyPAbJjyW,1,2,15
209840.0,0.3199100353432579,0.125,0.0719738677237025,0.2980132450331125,0.8393574297188755,6.98e-05,0.3380614657210401,0.243,0.5563654088771648,2.144491040792985e-07,0.0,spotify:track:4rc4qxysfJpIBr7xyteWVk,1,2,15
167387.0,0.4827032237335332,0.474,0.541070248843867,0.1947019867549669,0.0028212851405622,0.00614,0.5579196217494089,0.196,0.5145658905837824,1.7564088011613808e-07,0.0,spotify:track:3KPDXwxE4TwXpGq1PKSbYU,1,2,15
318223.0,0.3199100353432579,0.704,0.6253394993760553,0.2271523178807946,0.0018172690763052,0.0376,0.3522458628841607,0.0375,0.8013189585961693,1.0778604940560549e-07,0.0,spotify:track:4yimlI1uDURQl5szEhtB1D,1,2,15
216038.0,0.4163007389953946,0.719,0.6283124128312413,0.2973509933774834,0.3283132530120482,0.0,0.3664302600472813,0.778,0.8018809496501893,2.0783380701543249e-07,1.0,spotify:track:2LTlzcu4WICKICBeOlbVV0,1,2,15
278160.0,0.5898040055692406,0.887,0.6916611612713792,0.3344370860927153,0.0005552208835341,3.46e-06,0.1449172576832151,0.88,0.6526321825897465,1.815501869427668e-07,2.0,spotify:track:5uSncdnHoagzPRDhWJDOT1,1,2,15
219880.0,0.1367676984041983,0.85,0.4879615356382588,0.2543046357615894,0.0065562248995983,0.938,0.718676122931442,0.223,0.7783977520357839,1.7464071311624521e-07,2.0,spotify:track:24ylIO48nRsdaONlM8l2HF,1,2,15
144000.0,0.7954375066937989,0.792,0.6688321221463701,0.5822071018840541,0.0164658634538152,0.000382,0.2099290780141844,0.598,0.7444489046909049,4.754653881109504e-07,1.0,spotify:track:737qboVuEkiDl2DmoU89Qk,1,2,15
261600.0,0.523401520831102,0.839,0.6253762020113044,0.2801324503311258,0.0008875502008032,0.0587,0.4184397163120567,0.622,0.5440016056887258,1.61697247706422e-07,2.0,spotify:track:6AtrtrgIPlpMcHHntj3eT8,1,2,15
113383.0,0.6647745528542358,0.128,0.0430154885120752,0.4324503311258278,0.1596385542168674,0.763,0.1468085106382978,0.456,0.5153113889207479,5.759240803295027e-07,3.0,spotify:track:0eddjTFvjJ0bHab5dR6CvH,1,2,15
241920.0,0.7011888186783762,0.524,0.4649856859722528,0.4086092715231788,0.639558232931727,0.0,0.160047281323877,0.953,0.7909852047253125,2.550429894179894e-07,1.0,spotify:track:1Z8g7z5i2ejrpe9ul6GIJZ,1,2,16
231573.0,0.5019813644639606,0.944,0.6781178888644205,0.7549668874172186,7.48995983935743e-05,2.34e-05,0.8226950354609928,0.6,0.5033662117215276,4.922853700560947e-07,2.0,spotify:track:5iFcNlODnjmnrEoROa4spX,1,2,16
99429.0,0.5662418335653849,0.0661,0.128973060265727,0.4033112582781457,0.9779116465863454,0.904,0.2576832151300236,0.122,0.6306055740337195,6.124973599251728e-07,3.0,spotify:track:1HlZA1HeYpIYclhZhNoNgg,1,2,16
187034.0,0.7761593659633715,0.85,0.8021727960067533,0.5822071018840541,0.0434738955823293,0.000847,0.2354609929078014,0.608,0.6585273540543641,4.754653881109504e-07,1.0,spotify:track:3fnzyYG5Js7dOHUD2GyWnK,1,2,16
245133.0,0.3252650744350433,0.996,0.7402187477060853,0.6178807947019868,0.0006706827309236,0.618,0.2387706855791962,0.276,0.675696754214933,3.806097098309897e-07,2.0,spotify:track:54hjFPLAWMurvAqlh0fifV,1,2,16
233893.0,0.7740173503266573,0.667,0.5810394186302577,0.1708609271523178,0.0516064257028112,0.0312,0.2174940898345153,0.964,0.3828879458653515,1.103068497133305e-07,1.0,spotify:track:165NAtd2DRPKNQ6EVY0VG9,1,2,16
224148.0,0.4163007389953946,0.535,0.5891874036555824,0.3642384105960265,0.2269076305220883,0.0,0.5011820330969267,0.158,0.3317295561417594,2.4537359244784695e-07,0.0,spotify:track:6S4vdF9ENvX8WN8PvJ6soA,1,2,16
249931.0,0.4891292706436756,0.619,0.4492402554503413,0.2152317880794702,0.001867469879518,1.18e-05,0.4562647754137116,0.153,0.6584585388232596,1.3003588990561397e-07,0.0,spotify:track:2AmgTHHmRBJ9PXXkjASmPE,1,2,16
147861.0,0.4698511299132483,0.685,0.7060118916538207,0.3874172185430464,0.4367469879518073,0.0,0.1702127659574467,0.714,0.6348893221699736,3.956418528212308e-07,1.0,spotify:track:0DdRiJLOcekwfwLlAT79wU,1,2,16
152437.0,0.9614437185391452,0.349,0.5400058724216399,0.5822071018840541,0.1214859437751004,1.58e-05,0.2647754137115839,0.26,0.5727319646748481,4.754653881109504e-07,1.0,spotify:track:45qXnRFlNvAEVMggNDZSoF,1,2,16
170440.0,0.6005140837528113,0.701,0.6224766938266167,0.3549668874172185,0.0210843373493975,2.95e-05,0.2671394799054373,0.669,0.5034350269526322,3.144801689744192e-07,1.0,spotify:track:4DWr9jdFuoELQ06HLCnGeJ,1,2,16
214379.0,0.6497804433972367,0.529,0.6018498128165602,0.5822071018840541,0.4949799196787148,1.51e-06,0.142789598108747,0.709,0.3344764307833467,4.754653881109504e-07,1.0,spotify:track:41sdDRca6UhPB5MLZjpz1L,1,2,16
203613.0,0.3938095748098961,0.918,0.6267341995155252,0.5026490066225165,0.0043975903614457,0.0022,0.7163120567375886,0.603,0.3141357953893795,3.727659825256737e-07,2.0,spotify:track:0BiEG7SI1LyBjwKJIjew4q,1,2,16
241000.0,0.1817500267751954,0.245,0.3186889818688982,0.2,0.751004016064257,0.923,0.2349881796690307,0.0463,0.4339316435371029,1.253112033195021e-07,3.0,spotify:track:0LykPq824IjpaGKq2VlLqx,1,2,16
146471.0,0.5062653957373888,0.132,0.1909638112016443,0.3019867549668874,0.9869477911646588,0.923,0.243498817966903,0.285,0.4581947471040257,3.113244259955896e-07,3.0,spotify:track:4fy4Cub0EdB1CCmXtGXi9E,1,2,16
232496.0812771193,0.7376030845025168,0.795,0.4162078837260515,0.2721854304635761,0.0240963855421686,0.915,0.2387706855791962,0.0355,0.5953377680926712,9.366219169528568e-08,1.0,spotify:track:1lolTmCUZiIlMr5PwUk6ng,1,2,16
219564.0,0.3038449180679018,0.725,0.6123100638625854,0.2423841059602649,7.670682730923695e-05,0.355,0.2196217494089834,0.364,0.6684023397178576,1.6669399355085533e-07,2.0,spotify:track:54XKwqXQaqog39ElAGX7El,1,2,16
194300.0,0.219235300417693,0.769,0.4219334948249284,0.2569536423841059,2.319277108433735e-05,9.18e-05,0.3380614657210401,0.238,0.829235004014222,1.996911991765312e-07,2.0,spotify:track:6faZ38ERnMiVP37IeSgzi1,1,2,16
144500.0,0.6744136232194495,0.793,0.6077589370916832,0.2701986754966887,0.0180722891566265,1.13e-06,0.4473207411412103,0.731,0.698726918224567,2.823529411764706e-07,1.0,spotify:track:4Zl5PiTRCygeVyAZaSFseS,1,2,16
216120.0,0.8104316161507978,0.471,0.542831975335829,0.2675496688741722,0.3042168674698795,0.0,0.2458628841607564,0.756,0.4173529074435142,1.8693318526744402e-07,1.0,spotify:track:5QKk5N5xJQGsWMhPM80Kfv,1,2,16
314665.0,0.2095962300524793,0.000528,0.0420979226308448,0.7086092715231788,0.7861445783132531,0.000814,0.375886524822695,0.0186,0.2451255877967657,3.400441739627859e-07,0.0,spotify:track:3HJH8g52JMXC5Lt0EfqM9o,1,2,16
133200.0,0.7226089750455178,0.297,0.4629670410335462,0.8079470198675497,0.8514056224899599,0.0,0.2411347517730496,0.793,0.8588542264021104,4.754653881109504e-07,0.0,spotify:track:0kbu0Ws3AIOhYTQKgfuxNR,1,2,16
203915.0,0.3584663168041127,0.891,0.6265506863392791,0.2185430463576159,1.9477911646586343e-05,0.659,0.8297872340425531,0.362,0.6699965592384449,1.618321359389942e-07,2.0,spotify:track:03Y3howotY0vRk8SXpyGhJ,1,2,16
302880.0,0.4837742315518902,0.368,0.3721647214269984,0.176158940397351,0.8042168674698796,0.0472,0.2718676122931442,0.242,0.5796593646060328,8.782356048600107e-08,0.0,spotify:track:5OekNdyMnBSrRE8rrKatU1,1,2,16
222187.0,0.6015850915711685,0.939,0.7260515304998899,0.3788079470198676,0.0051606425702811,0.00932,0.2028368794326241,0.759,0.5724280307374698,2.5744080436749224e-07,2.0,spotify:track:4X9kQv2mibi4PJeQCQi7xO,1,2,16
148133.0,0.7226089750455178,0.331,0.3918740365558247,0.2841059602649006,0.4618473895582329,0.000286,0.2458628841607564,0.394,0.552850097488244,2.896046120715844e-07,0.0,spotify:track:3G9ZnSjGYyHx7e221v0qse,1,2,16
187040.0,0.3723894184427546,0.378,0.4467811788886442,0.280794701986755,0.7610441767068273,0.0,0.2529550827423167,0.696,0.7851187062736553,2.266894781864842e-07,0.0,spotify:track:6YMbGEs68Nc9B17N5gmGXP,1,2,16
187467.0,0.4291528328156795,0.977,0.7328782206562431,0.5529801324503312,0.0006475903614457,1.76e-06,0.1933806146572103,0.677,0.8300665213900678,4.454117257970737e-07,2.0,spotify:track:3npvui8wlcJKfIQ810NPFC,1,2,16
232496.0812771193,0.3477562386205419,0.132,0.1870366292299787,0.3278145695364238,0.9618473895582328,0.825,0.1940898345153664,0.0399,0.342338570937034,1.0939806752181333e-07,3.0,spotify:track:0k4nlp2mdE9Y8nUupU5PKp,1,2,16
211027.0,0.6401413730320231,0.374,0.4320634221537106,0.2490066225165563,0.9377510040160644,7.28e-05,0.4444444444444444,0.42,0.4820678976946898,1.781762523279012e-07,0.0,spotify:track:7cCqb1KFDVZ6qIXhlXgyzy,1,2,16
211027.0,0.6401413730320231,0.374,0.4320634221537106,0.2490066225165563,0.9377510040160644,7.28e-05,0.4444444444444444,0.42,0.4820678976946898,1.781762523279012e-07,0.0,spotify:track:7cCqb1KFDVZ6qIXhlXgyzy,1,2,16
249427.0,0.3884545357181106,0.874,0.6876605740292153,0.2993377483443708,0.0003132530120481,0.788,0.607565011820331,0.0479,0.5149673127652254,1.8121534557205122e-07,2.0,spotify:track:5Y8sPOwWupGEGM7ifBDR7F,1,2,16
240065.0,0.8061475848773696,0.659,0.662555971518755,0.3456953642384106,0.0490963855421686,0.41,0.2458628841607564,0.378,0.5265282715907789,2.174411096994564e-07,1.0,spotify:track:3eZpH6NHBDY99MFrVrdUfz,1,2,16
315268.0,0.7708043268715862,0.63,0.4830066798796153,0.3139072847682119,0.1174698795180723,0.764,0.1581560283687943,0.456,0.5323660970294759,1.5034827511831206e-07,1.0,spotify:track:6KGCfq4NWeRuU2wnT1Cr7F,1,2,16
50699.0,0.3552532933490414,0.234,0.1433971959186669,0.7483443708609272,0.7891566265060241,0.808,0.6264775413711584,0.216,0.9697729097373552,4.754653881109504e-07,3.0,spotify:track:23eZALL53VemGI9FbqEUJI,1,2,16
224563.0,0.6861947092213772,0.558,0.5727813256991852,0.7615894039735099,0.0449799196787148,0.0,0.5697399527186761,0.588,0.2772450969147838,5.121057342482956e-07,1.0,spotify:track:24f3lQnwL9vL2GUu8sdoBP,1,2,16
177789.0,0.5448216771982435,0.618,0.6202745357116641,0.7152317880794702,0.061144578313253,1.95e-05,0.5011820330969267,0.249,0.8576556944603739,6.074616539830923e-07,1.0,spotify:track:3uKmAB2lyVPCcfFiXthgY4,1,2,16
198773.0,0.5469636928349576,0.584,0.5759377523306173,0.2139072847682119,0.0558232931726907,0.00514,0.0981087470449172,0.966,0.671728409221241,1.624969185955839e-07,1.0,spotify:track:1Zm8KrD8YepMmCQmQcrtfp,1,2,16
195000.0,0.6926207561315196,0.662,0.4948616310651104,0.5822071018840541,0.3012048192771084,0.0,0.4473207411412103,0.787,0.7453664411056315,4.754653881109504e-07,1.0,spotify:track:0IdTWZJiNS5CbNvHiE4izB,1,2,16
243875.0,0.7076148655885187,0.277,0.5071203112383469,0.2245033112582781,0.9407630522088356,0.000219,0.2118203309692671,0.552,0.3711262759490768,1.3900563813429014e-07,0.0,spotify:track:0YJ3fxavN7Sms9TlNxWUhf,1,2,16
147879.0,0.6369283495769519,0.805,0.5064596638038612,0.2291390728476821,0.2389558232931727,0.0141,0.3238770685579196,0.228,0.57217570822342,2.3397507421608205e-07,1.0,spotify:track:4dO01vRbGqkbfbpUGU5VXB,1,2,16
165533.0,0.9464496090821464,0.649,0.5268663290024224,0.5822071018840541,0.0980923694779116,3.66e-06,0.2340425531914893,0.725,0.4920805138203922,4.754653881109504e-07,1.0,spotify:track:2QDr4AmiV5sg9zc4NP7c5g,1,2,16
290933.0,0.5062653957373888,0.514,0.4108860016149159,0.880794701986755,0.0253012048192771,0.0894,0.1713947990543735,0.44,0.5315173758458538,4.571499279902933e-07,1.0,spotify:track:5qA1ZrjjVLh1cL9GZOFdNm,1,2,16
312133.0,0.6786976544928777,0.463,0.4179696102180137,0.1887417218543046,0.25,0.18,0.1392434988179669,0.702,0.4832492258286501,9.130723121233577e-08,0.0,spotify:track:3pGBIgFdfdnjtHDJR4nbrR,1,2,16
232496.0812771193,0.3220520509799721,0.877,0.543492622770315,0.3728476821192053,0.2028112449799197,0.37,0.6666666666666665,0.806,0.6162805367588027,1.3719660785651626e-07,0.0,spotify:track:4L1MrFFkGrs5Mxkj7Xamti,1,2,16
386653.0,0.4987683410088893,0.95,0.6183659986787051,0.6417218543046358,0.1054216867469879,2.4e-05,0.309692671394799,0.355,0.6422066750774171,2.5061230612461304e-07,2.0,spotify:track:2fjXBCquDBtY5hnmgW3BCJ,1,2,16
213333.0,0.6797686623112348,0.89,0.6815312339425971,0.1847682119205298,0.1325301204819277,2.41e-05,0.235933806146572,0.72,0.4979126046564973,1.3078145434602245e-07,1.0,spotify:track:3cgEwOgF6zHLrFVTpYjc1p,1,2,16
180067.0,0.1592588625896968,0.264,0.1055200763414813,0.3178807947019867,0.028012048192771,0.787,0.2241134751773049,0.0445,0.6518637458424132,2.665674443401623e-07,3.0,spotify:track:0nsRUsGQ16CUfpuMYUcXui,1,2,16
204280.0,0.7086858734068758,0.707,0.499486163106511,0.4158940397350993,0.3855421686746988,0.000117,0.3806146572104019,0.206,0.4291088427571969,3.074211866066184e-07,1.0,spotify:track:79j4vuHRCd99r5PvgG1zev,1,2,16
138960.0,0.6497804433972367,0.823,0.7851794758863686,0.43841059602649,4.558232931726908e-05,0.952,0.8108747044917258,0.621,0.8461922238788853,4.7639608520437533e-07,2.0,spotify:track:41RpZW2lxAdnqDd2nMBzLQ,1,2,16
210092.0,0.8746920852522223,0.502,0.5916464802172796,0.2450331125827814,0.0806224899598393,0.000323,0.2132387706855792,0.546,0.4348835875673816,1.76113321782838e-07,1.0,spotify:track:0j4fIhm9zVOkzU1cZea3XW,1,2,17
272400.0,0.6786976544928777,0.711,0.6222564780151214,0.386092715231788,0.6817269076305221,0.0,0.4473207411412103,0.939,0.7447643078334671,2.140234948604993e-07,1.0,spotify:track:3gmEn1iXLYtQ4M2pWZp2tN,1,2,17
173227.0,0.3220520509799721,0.856,0.57535051016663,0.8344370860927153,0.2329317269076305,0.88,0.7943262411347518,0.832,0.8154031425622206,7.273692900067541e-07,1.0,spotify:track:7L01cKxUlXiEe8b9rJ3pYo,1,2,17
197647.0,0.5351826068330299,0.954,0.8089260808926081,0.5622516556291391,0.0005993975903614,0.276,0.0690307328605201,0.4,0.8015254042894826,4.295536992719343e-07,2.0,spotify:track:7vSYYEhHPabaIUYmFC70Mh,1,2,17
232496.0812771193,0.8886151868908643,0.593,0.5449974308155325,0.4397350993377483,0.0028313253012048,0.852,0.260047281323877,0.348,0.538043353595596,1.637949110105209e-07,1.0,spotify:track:0wCkOSjjDpPShTPXrsZv8q,1,2,17
232496.0812771193,0.2074542144157652,0.817,0.5733685678631726,0.3245033112582781,0.0002520080321285,0.00619,0.3191489361702128,0.262,0.5864892762931528,7.470275165298896e-08,2.0,spotify:track:4gUm7JfKvJJbJsyu1OoVXq,1,2,17
